Shibuya - MGM Grand,http://www.opentable.com/shibuya-mgm-grand?scpref=110&tab=2,4.3,"MGM Grand Hotel &amp; Casino 3799 Las Vegas Blvd South Las Vegas, NV  89109",67,Japanese,$50 and over,MGM Grand Hotel & Casino,http://www.mgmgrand.com/restaurants/shibuya-japanese-restaurant.aspx,"",(702) 891-3001,4.3 / 5,"We went for sushi. We had am amazing tasting tuna sashimi appetizer. The sushi (nigiri) was typical and pricey. The soup was typical. This is inside the MGM Grand, so there is really no pretty view or atmosphere or ambiance. Service is adequate. The price was rather expensive for a typical non-view sushi restaurant.",09/26/2012,http://www.pickgrapevine.com/wantmore4/shibuya-mgm-grand,shibuya-mgm-grand
Shizen at the JW Marriott Resort & Spa,http://www.opentable.com/shizen-at-the-jw-marriott-resort-and-spa?scpref=110&tab=2,3.9,"221 N. Rampart Blvd. Las Vegas, NV  89145 ",8,Japanese,$31 to $50,Summerlin,http://www.jwlasvegasresort.com/Restaurants-Summerlin-Nevada/Shizen-59.html,robert.brajovic@jwmarriottlv.com,(702) 869-7900,3.9 / 5,"I was surprised that this restaurant did not have a full bar. It's in a casino hotel... you would think they could figure something out. If you do not have a full bar, then you need to have some better wine options.",08/30/2012,http://www.pickgrapevine.com/wantmore4/shizen-at-the-jw-marriott-resort-and-spa,shizen-at-the-jw-marriott-resort-and-spa
Shobu Sake House,http://www.opentable.com/shobu-sake-house?scpref=110&tab=2,4.0,"3650 S Decatur Blvd Las Vegas, NV  89103 ",1,Asian,$30 and under,Near the Strip,http://www.geisharestaurants.com,info@geishacorp.com,(702) 453-3377,4 / 5,Fish was fantastically fresh. Staff was very nice; sushi chef was friendly and willing to modify menu sushi items to fit our desires. Sushi menu (rolls) is limited for those not interested in the cooked or baked 'sushi' items.,09/23/2012,http://www.pickgrapevine.com/wantmore4/shobu-sake-house,shobu-sake-house
Silverado Steak House - South Point Casino,http://www.opentable.com/silverado-steak-house-south-point-casino?scpref=110&tab=2,4.7,"9777 Las Vegas Blvd. South Las Vegas, NV  89183 ",108,Steakhouse,$31 to $50,South Point Casino,http://www.southpointcasino.com/dining/silverado-steakhouse.php,"",(702) 797-8075,4.7 / 5,My husband and I really enjoyed the food I had the sparerib and he had a steak and they were both beyond delicious... I would definitely dine there again ...,09/30/2012,http://www.pickgrapevine.com/wantmore4/silverado-steak-house-south-point-casino,silverado-steak-house-south-point-casino
Simon @ Palms Place,http://www.opentable.com/simon-at-palms-place?scpref=110&tab=2,4.3,"4381 W Flamingo Las Vegas, NV  89103 ",58,American,$31 to $50,The Palms Hotel & Casino,http://www.palmsplace.com/,theo.rosenblatt@palms.com,(702) 944-3292,4.3 / 5,Very good food & drink. Friendly and accomodating staff. Definitely worth a visit.,09/25/2012,http://www.pickgrapevine.com/wantmore4/simon-at-palms-place,simon-at-palms-place
SINATRA – Encore at Wynn Las Vegas,http://www.opentable.com/sinatra-encore-at-wynn-las-vegas?scpref=110&tab=2,4.3,"3131 Las Vegas Blvd. South Las Vegas, NV  89109 ",73,Italian,$50 and over,Wynn Las Vegas and Encore,http://wynnlasvegas.com,dining@wynnlasvegas.com,(702) 770-5320,4.3 / 5,"The space is gorgeous. The veal parmigiana was amazing. Problem, I ordered the steak, which when compared to all of the great steakhouses in town, was a complete flop, didn't even eat half of it. If you go there, stick with the veal or pasta. Also, prices are ridiculously high at $50 per entree, can do much better. Would not recommend.",09/30/2012,http://www.pickgrapevine.com/wantmore4/sinatra-encore-at-wynn-las-vegas,sinatra-encore-at-wynn-las-vegas
Sirio - Aria - MGM Resorts,http://www.opentable.com/sirio-aria-mgm-resorts?scpref=110&tab=2,3.8,"3730 Las Vegas Blvd South Las Vegas, NV  89109 ",22,Italian,$31 to $50,Aria Hotel & Casino,http://www.arialasvegas.com/dining/sirio-ristorante.aspx,dlacambacal@arialasvegas.com,(877) 230-2742,3.7 / 5,"Sirio, in the Aria Resort, offers good italian cuisine in a nice atmosphere. While others have raved about the brilliantly-designed setting, it wasn't anything outstanding to me (the center ceiling medallion looked like something out of ""Close Encounters of the Third Kind,"" which doesn't really say ""italian"" to me...). The food is good (vermicelli-wrapped shrimp and wagyu beef were wonderful!), but the fish and prawn were terribly overcooked.",09/16/2012,http://www.pickgrapevine.com/wantmore4/sirio-aria-mgm-resorts,sirio-aria-mgm-resorts
Slice of Vegas,http://www.opentable.com/slice-of-vegas?scpref=110&tab=2,4.1,"3930 Las Vegas Blvd South Ste 120 Las Vegas, NV  89119",19,Italian,$30 and under,The Strip,http://www.sliceofvegaspizza.com,info@sliceofvegaspizza.com,(702) 632-6470,4.1 / 5,Pros: Michelle our server was great; the food runner was personable and amusing. A decent chianti and a good price. The vegan pizza was tasty and the vegan chocolate cake was over-the-top delicious!,09/26/2012,http://www.pickgrapevine.com/wantmore4/slice-of-vegas,slice-of-vegas
Smith & Wollensky Steakhouse - Las Vegas,http://www.opentable.com/smith-and-wollensky-steakhouse-las-vegas?scpref=110&tab=2,4.4,"3767 Las Vegas Blvd Las Vegas, NV  89109 ",128,Steakhouse,$50 and over,Las Vegas,http://www.smithandwollensky.com,mgriffith@swrg.com,(702) 862-4100,4.4 / 5,Went to celebrate a special occasion and was given a private dining room with a waiter name Oscar who was wonderful and gave great recommendation. Everyone loved the mac & cheese w/truffles. The whipped mash potatoes are too die for and the steaks are delicious.....,09/28/2012,http://www.pickgrapevine.com/wantmore4/smith-and-wollensky-steakhouse-las-vegas,smith-and-wollensky-steakhouse-las-vegas
Social House,http://www.opentable.com/social-house?scpref=110&tab=2,4.0,"3720 S. Las Vegas Blvd. South #241 Las Vegas, NV  89158 ",53,Sushi,$50 and over,The Strip,http://www.socialhouselv.com/social,socialhouselasvegas@gmail.com,(702) 736-1122,4 / 5,We are here from Australia - the second visit for us in six months - and it was absolutely outstanding - again!,09/18/2012,http://www.pickgrapevine.com/wantmore4/social-house,social-house
Spago - Las Vegas,http://www.opentable.com/spago-las-vegas?scpref=110&tab=2,4.4,"3500 Las Vegas Boulevard, South Las Vegas, NV  89109 ",188,American,$31 to $50,Caesars Palace,http://www.wolfgangpuck.com,spago.lasvegas@wolfgangpuck.com,(702) 369-6300,4.4 / 5,Service was the only thing that made this restaurant passable. Overrated.,10/01/2012,http://www.pickgrapevine.com/wantmore4/spago-las-vegas,spago-las-vegas
Stack - Mirage,http://www.opentable.com/stack-mirage?scpref=110&tab=2,4.0,"Mirage Hotel &amp; Casino 3400 Las Vegas Blvd South Las Vegas, NV  89109",125,Contemporary American,$31 to $50,Mirage Hotel & Casino,http://mirage.com/restaurants/stack.aspx,food@mirage.com,(866) 339-4566,4 / 5,It was our anniversary so it was made really enjoyable by having dinner at Stack's. The service was very friendly & knowledgeable.Food was excellent but found the portions to be more than we could eat. Overall rating *****,10/01/2012,http://www.pickgrapevine.com/wantmore4/stack-mirage,stack-mirage
The Steakhouse at Camelot - Excalibur - MGM Resorts,http://www.opentable.com/the-steakhouse-at-camelot-excalibur-mgm-resorts?scpref=110&tab=2,4.0,"3850 Las Vegas Blvd South Las Vegas, NV  89119 ",13,Steak,$30 and under,Excalibur,http://www.excalibur.com/restaurants/the_steakhouse.aspx,dining@excalibur.com,(702) 597-7449,4 / 5,"Camelot Steakhouse is the only nice restaurant left within the Excalibur hotel. My wife and I visit Las Vegas several times a year and visit Camelot Steakhouse on at least one of those visits per year. The wait staff has changed some over the years with some old faces now gone/retired, but the new staff seems to be equally as attentive. Our food has always been great. Prices are on par with most other steakhouses of its caliber. Some people may have sticker shock at the prices because of it being in the Excalibur, but for good food, romantic atmosphere, and quiet, this is a hard place to beat.",10/01/2012,http://www.pickgrapevine.com/wantmore4/the-steakhouse-at-camelot-excalibur-mgm-resorts,the-steakhouse-at-camelot-excalibur-mgm-resorts
THE Steakhouse at Circus Circus - Las Vegas,http://www.opentable.com/the-steakhouse-at-circus-circus-las-vegas?scpref=110&tab=2,4.6,"Circus Circus Hotel &amp; Casino 2880 Las Vegas Blvd South Las Vegas, NV  89109",182,Steakhouse,$31 to $50,Circus Circus Hotel & Casino,http://www.circuscircus.com/dining/the_steakhouse.,"",(702) 794-3767,4.6 / 5,The steaks and wine were excellent and it was probably 30% cheaper than other similar quality steakhouses in Las Vegas. The Steakhouse has also been around along time and has some old school character and charm.I highly recommend if looking for a good night out for a steaks.,09/29/2012,http://www.pickgrapevine.com/wantmore4/the-steakhouse-at-circus-circus-las-vegas,the-steakhouse-at-circus-circus-las-vegas
STK - The Cosmopolitan of Las Vegas,http://www.opentable.com/stk-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,4.4,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",328,Steakhouse,$31 to $50,Cosmopolitan of Las Vegas,http://www.cosmopolitanlasvegas.com/taste/restaurant-collection/stk.aspx,tholland@togrp.com,(877) 893-2001,4.4 / 5,Great food and great service. Haven't had a bad meal or bad time yet. Great for customer dinners.,10/03/2012,http://www.pickgrapevine.com/wantmore4/stk-the-cosmopolitan-of-las-vegas,stk-the-cosmopolitan-of-las-vegas
Strip House - Las Vegas,http://www.opentable.com/strip-house-las-vegas?scpref=110&tab=2,4.2,"3667 Las Vegas Blvd. South Las Vegas, NV  89109 ",86,Steakhouse,$31 to $50,Las Vegas,http://www.striphouse.com,stphlvmaitred@brguestinc.com,(702) 737-5200,4.2 / 5,We had a fabulous time and had the most romantic table. THANK YOU!,09/28/2012,http://www.pickgrapevine.com/wantmore4/strip-house-las-vegas,strip-house-las-vegas
STRIPSTEAK - Mandalay Bay - Las Vegas,http://www.opentable.com/stripsteak-mandalay-bay-las-vegas?scpref=110&tab=2,4.4,"3950 Las Vegas Blvd. South Las Vegas, NV  89119 ",101,Steakhouse,$50 and over,Mandalay Bay Resort,http://www.mandalaybay.com,akeeney@mandalaybay.com,(702) 632-7414,4.4 / 5,"Excellent service from start to finish. Hostess, server and sommelier all at the top of their game. Faultless service and excellent food. Duck fat tries are a great touch and filet mignon was perfect. Great sides - they are huge though that seems to be standard at upscale Vegas steakhouses! Highly recommended.",10/03/2012,http://www.pickgrapevine.com/wantmore4/stripsteak-mandalay-bay-las-vegas,stripsteak-mandalay-bay-las-vegas
Sugar Factory,http://www.opentable.com/sugar-factory?scpref=110&tab=2,4.0,"3655 Las Vegas Blvd. Las Vegas, NV  89109 ",346,American,$30 and under,Paris Hotel and Casino,http://www.sugarfactory.com,roland.paz@sugarfactory.com,(702) 331-5100,4 / 5,"Excellent drinks which while pricy for the rest of the world were about average for Vegas. Food was good, not great but the place focuses more on the sweets so that is where i would focus",10/01/2012,http://www.pickgrapevine.com/wantmore4/sugar-factory,sugar-factory
Sushi Roku - Las Vegas,http://www.opentable.com/sushi-roku-las-vegas?scpref=110&tab=2,4.2,"3500 Las Vegas Blvd South Las Vegas, NV  89109 ",183,Japanese,$30 and under,Caesars Palace,http://www.sushiroku.com,confirmationslv@innovativedining.com,(702) 733-7373,4.2 / 5,This was third visit to Sushi Roku and was as wonderful as the first (and second)! The food was outstanding as well as the service. The blend of pure Japanese with a Cali touch makes the menu's choices difficult to make. Wonderful time and will be sure to visit again and again when in Vegas.,09/27/2012,http://www.pickgrapevine.com/wantmore4/sushi-roku-las-vegas,sushi-roku-las-vegas
SUSHISAMBA strip,http://www.opentable.com/sushisamba-strip?scpref=110&tab=2,4.2,"3325 Las Vegas Boulevard South Las Vegas, NV  89109 ",188,Japanese,$31 to $50,The Venetian and Palazzo,http://www.sushisamba.com,"",(702) 607-0700,4.2 / 5,Its a good place with good food and small expensive portions. I will say that the tuna was better than most places and the cevices were tasty but small. I would definately go back and would like to try the one in florida or elewhere to see if the portions are bigger. The uniqueness of the menu is the real charm,09/19/2012,http://www.pickgrapevine.com/wantmore4/sushisamba-strip,sushisamba-strip
Table 10,http://www.opentable.com/table-10?scpref=110&tab=2,4.3,"3325 Las Vegas Boulevard South The Shoppes at Palazzo Las Vegas, NV  89109",141,Creole,$31 to $50,The Venetian and Palazzo,http://www.emerils.com/table10,"",(702) 607-6363,4.3 / 5,"We celebrated our 10 year wedding anniversary at Table 10 with 2 other couples. It was fantastic! Our waiter was amazing, he truly understood how to provide excellent service, accommodating every request we had. The food...truly delicious! We are still rapturous over the brussel sprouts, the 2 different mac and cheeses 9 white truffle and lobster!!!) We highly recommend Table 10 to anyone, special occasion or not!!!",09/27/2012,http://www.pickgrapevine.com/wantmore4/table-10,table-10
Tao Restaurant and Nightclub,http://www.opentable.com/tao-restaurant-and-nightclub?scpref=110&tab=2,4.3,"3377 S. Las Vegas Blvd., Suite 2025 Las Vegas, NV  89109",385,Japanese,$50 and over,The Venetian and Palazzo,http://www.TaoLasVegas.com,info@taogroup.com,(702) 388-8338,4.3 / 5,"Loved this restaurant! Went early for dinner, so it wasn't too crowded. Food was excellent - especially the miso glazed Chilean sea bass! Great drinks. Would definitely go back next time I'm in Vegas!",10/02/2012,http://www.pickgrapevine.com/wantmore4/tao-restaurant-and-nightclub,tao-restaurant-and-nightclub
Taqueria Canonita,http://www.opentable.com/taqueria-canonita?scpref=110&tab=2,4.0,"3377 Las Vegas Blvd. Las Vegas, NV  89109 ",50,Mexican / Southwestern,$30 and under,The Venetian and Palazzo,http://www.Canonita.net,Canonitalv@e-brands.net,(702) 414-3773,4 / 5,"We really enjoyed this restaurant and were able to get a table right next to the canal, which made for a great dinner atmosphere - even saw a couple get engaged on a gondola! The food was pretty good as we each had burritos (the chicken and shrimp). No complaints, would visit again.",09/25/2012,http://www.pickgrapevine.com/wantmore4/taqueria-canonita,taqueria-canonita
Tea Lounge - Mandarin Oriental,http://www.opentable.com/tea-lounge-mandarin-oriental?scpref=110&tab=2,4.3,"3752 Las Vegas Blvd South Las Vegas, NV  89158 ",50,Afternoon Tea,$31 to $50,Mandarin Oriental,http://www.mandarinoriental.com/lasvegas/fine-dining/tea-lounge/default.aspx,molas-tealounge@mohg.com,(888) 881-9367,4.3 / 5,"We had a fantastic enjoyable afternoon with excellent service and great tea.The food had an excellent presentation and more importantly, balanced and innovative flavor.",10/01/2012,http://www.pickgrapevine.com/wantmore4/tea-lounge-mandarin-oriental,tea-lounge-mandarin-oriental
Technique at Le Cordon Bleu – Las Vegas,http://www.opentable.com/technique-at-le-cordon-bleu-las-vegas?scpref=110&tab=2,4.3,"1451 Center Crossing Road Las Vegas, NV  89144 ",76,Contemporary French / American,$30 and under,Summerlin,http://www.techniquerestaurant.com/,"",(702) 851-5322,4.3 / 5,"My wife Donna and I had a wonderful lunch at Technique at Le Cordon Bleu - Las Vegas on September 26, 2012. Kay, our waitress who is a student, was very knowledgeable and helpful. When queried, she said on that day she had went to Le Cordon Bleu school from 6:00 to 10:00 AM, then worked as a waitress from 11:00 AM to 2:00 PM in the restaurant, then was scheduled to work in the restaurant kitchen from 4:00 to 9:00 PM. She said the school was a one-year school. During their training the students must work all phases of working in and running a restaurant. A very enjoyable experience and we will be back with our friends.PS: One problem is the restaurant is on the North end of the school so you may miss it based on the address.",09/26/2012,http://www.pickgrapevine.com/wantmore4/technique-at-le-cordon-bleu-las-vegas,technique-at-le-cordon-bleu-las-vegas
TENDER steak & seafood,http://www.opentable.com/tender-steak-and-seafood?scpref=110&tab=2,4.1,"3900 Las Vegas Blvd South Luxor Hotel &amp; Casino Las Vegas, NV  89119",37,Steakhouse,$50 and over,Luxor Hotel and Casino,http://www.luxor.com/restaurants/tender.aspx,dcry@luxor.com,(702) 262-4778,4.1 / 5,The hostess greeted us so enthusiastically and was great but our waiter seemed like he was having a bad day. We saw him twice. First to take our order then to give us the check. The food was fantastic but my date was expecting a 2lb lobster dinner and got a half plate of cut up lobster. It was delicious but not much food for the price. He was still hungry afterwards.,09/30/2012,http://www.pickgrapevine.com/wantmore4/tender-steak-and-seafood,tender-steak-and-seafood
TJ's Steakhouse - LVH – Las Vegas Hotel & Casino,http://www.opentable.com/tjs-steakhouse-lvh-las-vegas-hotel-and-casino?scpref=110&tab=2,4.2,"3000 Paradise Road Las Vegas, NV  89109 ",27,Steakhouse,$31 to $50,LVH – Las Vegas Hotel & Casino,http://www.thelvh.com/Hotel/dining/finedining/tjs,TJs.Steakhouse@thelvh.com,(702) 732-5755,4.2 / 5,Great service..best lobster bisque. Loved the crabcakes would love to have recipe,09/28/2012,http://www.pickgrapevine.com/wantmore4/tjs-steakhouse-lvh-las-vegas-hotel-and-casino,tjs-steakhouse-lvh-las-vegas-hotel-and-casino
Todd's Unique Dining,http://www.opentable.com/todds-unique-dining?scpref=110&tab=2,4.5,"4350 E. Sunset Rd. Henderson, NV  89014 ",105,Fusion / Eclectic,$30 and under,Henderson,http://www.toddsunique.com,todd@toddsunique.com,(702) 259-8633,4.5 / 5,The food at Todd's was very good but not all that unique. I enjoyed the experience overall and thought it was a nice neighborhood restaurant but not necessarily worth a special trip.,10/01/2012,http://www.pickgrapevine.com/wantmore4/todds-unique-dining,todds-unique-dining
Tommy Bahama's Restaurant & Bar - Las Vegas,http://www.opentable.com/tommy-bahamas-restaurant-and-bar-las-vegas?scpref=110&tab=2,4.3,"6635 Las Vegas Blvd South Las Vegas, NV  89119 ",44,Seafood,$30 and under,Las Vegas,http://www.tommybahama.com,LasVegasEvents@tommybahama.com,(702) 948-8006,4.3 / 5,"I brought our daughter, her husband and two children to Tommy’s for lunch. The children’s ages are 3 and 1. Let me just say, the waiter got an extra tip. We left a mess. The food was as good as the other locations we have frequented. The staff was polite and efficient. The place was 10% filled so it was very quiet, with the exception of the 2 grandchildren.",09/22/2012,http://www.pickgrapevine.com/wantmore4/tommy-bahamas-restaurant-and-bar-las-vegas,tommy-bahamas-restaurant-and-bar-las-vegas
Top of the World Restaurant - Stratosphere Hotel,http://www.opentable.com/top-of-the-world-restaurant-stratosphere-hotel?scpref=110&tab=2,4.5,"2000 Las Vegas Blvd S Las Vegas, NV  89104 ",577,"Global, International",$50 and over,Stratosphere Hotel & Casino,http://www.topoftheworldlv.com,George.Gatewood@Stratospherehotel.com,(702) 380-7777 x5456,4.5 / 5,"Superb food, great service and fantastic views of the City.",09/28/2012,http://www.pickgrapevine.com/wantmore4/top-of-the-world-restaurant-stratosphere-hotel,top-of-the-world-restaurant-stratosphere-hotel
Trevi,http://www.opentable.com/trevi?scpref=110&tab=2,4.0,"Forum Shops Caesars Palace 3500 Las Vegas Blvd. S. Las Vegas, NV  89109",102,Italian,$30 and under,Caesars Palace,http://www.trevi-italian.com,michelle_woodruff@ldry.com,(702) 735-4663,4 / 5,"Very noisy eating ""outside"" next to the fountain.",09/22/2012,http://www.pickgrapevine.com/wantmore4/trevi,trevi
Tuscany Gardens - Tuscany Suites & Casino,http://www.opentable.com/tuscany-gardens-tuscany-suites-and-casino?scpref=110&tab=2,4.3,"255 E Flamingo Rd Las Vegas, NV  89169 ",13,Italian,$30 and under,Near the Strip,http://www.tuscanylv.com,dcarvalho@tuscanylv.com,(702) 947-5910,4.3 / 5,Great as alwasys love the Sea Bass,09/13/2012,http://www.pickgrapevine.com/wantmore4/tuscany-gardens-tuscany-suites-and-casino,tuscany-gardens-tuscany-suites-and-casino
Twin Creeks – Silverton Casino,http://www.opentable.com/twin-creeks-silverton-casino?scpref=110&tab=2,4.6,"3333 Blue Diamond Road Las Vegas, NV  89139 ",145,Steak,$31 to $50,Near the Strip,http://www.silvertoncasino.com,twin.creeks@silvertoncasino.com,(702) 914-8594,4.6 / 5,"Very nice surprise! High end steak house that can compete and beat many on the strip. Ambience changes depending on where you get seated. Energetic in some spots romantic in the booths. Pricey, but less then steakhouses on the strip. All steaks and prime rib perfectly cooked.",09/29/2012,http://www.pickgrapevine.com/wantmore4/twin-creeks-silverton-casino,twin-creeks-silverton-casino
Twist by Pierre Gagnaire - Mandarin Oriental Las Vegas,http://www.opentable.com/twist-by-pierre-gagnaire-mandarin-oriental?scpref=110&tab=2,4.5,"3752 Las Vegas Blvd S Las Vegas, NV  89158 ",80,French,$50 and over,The Strip,http://www.mandarinoriental.com/lasvegas/fine-dining/twist-by-pierre-gagnaire/default.aspx,Molas-twist@mohg.com,(888) 881-9367,4.5 / 5,Lived up to expectations in every way. Loved the pea and bacon ice cream!,09/29/2012,http://www.pickgrapevine.com/wantmore4/twist-by-pierre-gagnaire-mandarin-oriental,twist-by-pierre-gagnaire-mandarin-oriental
Valentino,http://www.opentable.com/valentino?scpref=110&tab=2,3.9,"3355 Las Vegas Blvd. South Las Vegas, NV  89109 ",77,Italian,$50 and over,The Venetian and Palazzo,http://www.valentinorestaurants.com/,salesvlv@lvcoxmail.com,(702) 414-3000,3.9 / 5,"We went to dinner on a Tuesday evening at 8pm. There was not too much activity in the restaurant at that time. It took a while for the waiter to greet us. Ordered a bottle of wine, was told they were out, ordered a second bottle, and was also told they were out(there was a huge wine list at least 20 pgs), so he tries to bring something close to what we wanted. Then we ordered dinner. The fried fish appetizer had little flavor and not crisp we ordered the veal scallopine, and the gnoochi, the veal was a good portion size, but there were 4 small 31-35 shrimp with a small scoop of polenta. The gnoochi was basically boiled dough and sauce. Had other dinners a similiarly priced places and recieved better quality and value for price paid.",09/25/2012,http://www.pickgrapevine.com/wantmore4/valentino,valentino
Ventano,http://www.opentable.com/ventano?scpref=110&tab=2,4.3,"191 South Arroyo Grande Henderson, NV  89012 ",61,Italian,$30 and under,Henderson,http://www.ventanoitalian.com,ventanorest@yahoo.com,(702) 944-4848,4.3 / 5,We had a great anniversary dinner with good food accompanied by a great view of the Las Vegas Strip. Ventanos is one of my most favorite dinning spots in Las Vegas.,10/01/2012,http://www.pickgrapevine.com/wantmore4/ventano,ventano
Verandah,http://www.opentable.com/verandah?scpref=110&tab=2,4.5,"3960 Las Vegas Blvd. South Las Vegas, NV  89119 ",63,Italian,$31 to $50,Four Seasons Hotel,http://www.fourseasons.com/lasvegas/dining.html,"",(702) 632-5000,4.5 / 5,"Very nice place, would recommend it to everyoneEverything was perfect,no complaintsWill be sure to visit next time in vegas",09/29/2012,http://www.pickgrapevine.com/wantmore4/verandah,verandah
Via Brasil Steakhouse in Summerlin,http://www.opentable.com/via-brasil-steakhouse-in-summerlin?scpref=110&tab=2,4.5,"1225 S. Fort Apache Rd. Ste 100 Las Vegas, NV  89117",31,Brazilian Steakhouse,$30 and under,Summerlin,http://www.viabrasilsteakhouse.com,OTreservations@viabrasilsteakhouse.com,(702) 804-1400,4.5 / 5,"Great food. Great service. What else can you ask for. The prime rib and top sirloin was flavorful and juicy. The pao de quejo is to die for. The mashed potatoes and fried bananas are awesome. There was a line at the omelet and waffle stations but I didn't have to wait long. All in all, a great experience. This is going to be a favorite spot every time I'm in The Vegas area.",09/23/2012,http://www.pickgrapevine.com/wantmore4/via-brasil-steakhouse-in-summerlin,via-brasil-steakhouse-in-summerlin
Vic & Anthony's Steakhouse - Las Vegas,http://www.opentable.com/vic-and-anthonys-steakhouse-las-vegas?scpref=110&tab=2,4.6,"129 E. Fremont Street The Golden Nugget Hotel and Casino Las Vegas, NV  89101",180,Steak,$31 to $50,The Golden Nugget Hotel & Casino,http://www.goldennugget.com,"",(702) 385-7111,4.6 / 5,"Best food, and service in Vegas. our server was Ben...awesome waiter and personality! Fantastic wine list and Ben was very knowledgeable.",10/04/2012,http://www.pickgrapevine.com/wantmore4/vic-and-anthonys-steakhouse-las-vegas,vic-and-anthonys-steakhouse-las-vegas
Vino's Ristorante - Cannery Casino & Hotel,http://www.opentable.com/vinos-ristorante-cannery-casino-and-hotel?scpref=110&tab=2,3.9,"2121 East Craig Rd Las Vegas, NV  89030 ",40,Italian,$30 and under,Las Vegas,http://www.cannerycasinos.com,"",(702) 507-5777,3.9 / 5,"Vino's has seen some design changes since our last visit to the better. Its a brighter more at home place. The menue has also undergone some changes with some new items along with another albeit small price increase. We had the wild mushroom alfredo with mushrooms, pine nuts and sun dried tomatoes and this was a sure winner, which we would have again. Also had our regular bolognese which is loaded with meat sauce and always great. Breadsticks at the beginning are addictive. They have done away with bussers which is a big mistake as it really slows down the service. I'm sure they are trying to save a few bucks. A resataurant.com gift cert and casino comps made this a no cost meal except for the 20% tip.",09/22/2012,http://www.pickgrapevine.com/wantmore4/vinos-ristorante-cannery-casino-and-hotel,vinos-ristorante-cannery-casino-and-hotel
Vintner Grill,http://www.opentable.com/vintner-grill?scpref=110&tab=2,4.4,"10100 W. Charleston Blvd. Suite 150 Las Vegas, NV  89135",176,Contemporary American,$30 and under,Summerlin,http://www.vglasvegas.com,vg@vglasvegas.com,(702) 214-5590,4.4 / 5,the food was fabulous as usual. thanks,10/02/2012,http://www.pickgrapevine.com/wantmore4/vintner-grill,vintner-grill
Waverly's Steak House - Cannery Casino & Hotel,http://www.opentable.com/waverlys-steak-house-cannery-casino-and-hotel?scpref=110&tab=2,4.5,"2121 E Craig Road Las Vegas, NV  89030 ",50,Steakhouse,$31 to $50,North Las Vegas,http://www.cannerycasinos.com/waverlys.html,tscagnelli@canneryresorts.com,(702) 507-5777,4.5 / 5,"Yet again a most enjoyable evening in dining at the Waverly! Our server this evening was Darryl and he delivered yet another enjoyable evening. We have nothing but good things to say about Waverly. The whole staff is pleasant, the room is excellent and the food and service are out of this world. Keep up the good work!",09/21/2012,http://www.pickgrapevine.com/wantmore4/waverlys-steak-house-cannery-casino-and-hotel,waverlys-steak-house-cannery-casino-and-hotel
Wing Lei,http://www.opentable.com/wing-lei?scpref=110&tab=2,4.5,"3131 Las Vegas Boulevard South, Las Vegas, NV  89109 ",25,Chinese,$50 and over,Wynn Las Vegas and Encore,"",opentable@wynnlasvegas.com,(702) 770-3388,4.5 / 5,This was my third time to Wing Lei since Feb 2012 and again this place has delivered consistently good experience and excellent food & service.,09/25/2012,http://www.pickgrapevine.com/wantmore4/wing-lei,wing-lei
Wolfgang Puck Bar & Grill,http://www.opentable.com/wolfgang-puck-bar-and-grill?scpref=110&tab=2,3.8,"3799 Las Vegas Blvd South MGM Grand Hotel Las Vegas, NV  89109",5,American,$31 to $50,MGM Grand Hotel & Casino,http://www.wolfgangpuck.com,wpbgmanagers@wolfgangpuck.com,(702) 891-3000,3.8 / 5,"Three of us went to Wolfgang Puck Bar & Grill Las Vegas for an early light dinner. I ordered Spicy Tuna Tatare, which was the only excellent item we ate. The second diner ordered House Made Spaghettini Pasta, which consisted of marginal pasta, warm canned (yes canned) tomatoes and chopped fresh basil. The third diner had Ricotta Gnocchi, Sweet Fennel Sausage Bolognese. If it had any sausage, it was not visable. Since the dish was very greasy, perhaps it only had the fat from the sausage. The mojito I ordered was flat and the limes were off flavor. In addition, the bill had higher prices than the menu. Perhaps we were given the lunch menu and charged for dinner. On the positive side, the service was excellent.",09/23/2012,http://www.pickgrapevine.com/wantmore4/wolfgang-puck-bar-and-grill,wolfgang-puck-bar-and-grill
Wolfgang Puck Pizzeria & Cucina,http://www.opentable.com/wolfgang-puck-pizzeria-and-cucina?scpref=110&tab=2,4.1,"3720 Las Vegas Blvd. South #240 Las Vegas, NV  89109 ",53,Italian,$31 to $50,Near the Strip,http://www.wolfgangpuck.com,"",(702) 238-1000,4.1 / 5,"I've been to many of WG's restaurants. I was not as impressed with this one as I have been with others. Great wine list but the sommelier did not know what he was talking about. It's not as private as it's in the middle of a shopping mall, but that did not bother us. The entire staff was very nice. I recommend if you are looking for an inexpensive place in City Center that is good for groups. There are obviously more higher end restaurants at City Center but we chose this because others in out group did not want to spend as much.",09/29/2012,http://www.pickgrapevine.com/wantmore4/wolfgang-puck-pizzeria-and-cucina,wolfgang-puck-pizzeria-and-cucina
