Angelino Restaurant,http://www.opentable.com/angelino-restaurant?scpref=110&tab=2,3.9,"621 Bridgeway Sausalito, CA  94965 ",66,Italian,$30 and under,Sausalito,http://angelinorestaurant.com,reservations@angelinorestaurant.com,(415) 331-5225,3.9 / 5,"Absolutely ABYSMAL service, waited for staff to engage our table for over 30 minutes with nobody around. Ultimately, they had the busboy handling our orders. This proved challenging because of a language gap and his lack of menu knowledge. Ultimately, at the end of this horrible experience, which they readily acknowledged, no apology AT ALL. I like this restaurant generally, but this visit experience was absolutely UNACCEPTABLE.",09/30/2012,http://www.pickgrapevine.com/wantmore5/angelino-restaurant,angelino-restaurant
Annabelle's Bar & Bistro,http://www.opentable.com/annabelles-bar-and-bistro?scpref=110&tab=2,4.0,"68 Fourth Street San Francisco, CA  94103 ",80,American,$31 to $50,Downtown / Union Square,http://www.annabelles.net,annabelles@mosserco.com,(415) 777-1200,4 / 5,"Service was excellent, food was great. We were seated right away.",09/30/2012,http://www.pickgrapevine.com/wantmore5/annabelles-bar-and-bistro,annabelles-bar-and-bistro
Another Monkey,http://www.opentable.com/another-monkey?scpref=110&tab=2,4.1,"280 Valencia Street San Francisco, CA  94103 ",52,Thai,$30 and under,Mission,"",info@anothermonkeythai.com,(415) 241-0288,4.1 / 5,"Super as always,the only bad part is when it is time to leave,will be back very soon!!!!"")))",10/07/2012,http://www.pickgrapevine.com/wantmore5/another-monkey,another-monkey
ANZU,http://www.opentable.com/anzu?scpref=110&tab=2,4.1,"222 Mason St. San Francisco, CA  94102 ",158,Californian,$31 to $50,Downtown / Union Square,http://www.restaurantanzu.com,"",(415) 394-1100,4.1 / 5,Had dinner on a Monday evening and the place was empty. The sushi was decent but the service was a little slow for how empty the place was.,10/02/2012,http://www.pickgrapevine.com/wantmore5/anzu,anzu
Aperto,http://www.opentable.com/aperto?scpref=110&tab=2,4.1,"1434 18th Street San Francisco, CA  94107 ",120,Italian,$30 and under,Potrero Hill / Dogpatch,http://www.apertosf.com,chris@apertosf.com,(415) 252-1625,4.1 / 5,"The Potrero Hill stalwart, and still a pasta performer, hard to go wrong here. While frogs try to own the hood, Aperto still rules. Brunch this. Or just repast widda' pasta... Bene.",10/07/2012,http://www.pickgrapevine.com/wantmore5/aperto,aperto
Applewood Inn,http://www.opentable.com/applewood-inn?scpref=110&tab=2,4.5,"13555 Highway, 116 Guerneville, CA  95446 ",89,Californian,$50 and over,Guerneville,http://dineatapplewood.com,relax@applewoodinn.com,(800) 555-8509,4.5 / 5,"This was not at all what a Michelin star restaurant experience should have been. After being seated, the waiter quickly arrived at our table and asked if we were ready to order. He did not introduce himself, welcome us to the restaurant, offer a glass of wine, or discuss the menu or any available specials. We literally hadn't even had a chance to look at the menu. The restaurant did seem busy but we were at the Farmhouse Inn (another Michelin rated restaurant) the previous night and they managed to maintain more than adequate service even with a full house. We both had the scallop to start and the halibut for our entree. Both were good but the horrible service by John B. left us with a bad taste!",09/30/2012,http://www.pickgrapevine.com/wantmore5/applewood-inn,applewood-inn
Arabian Nights,http://www.opentable.com/arabian-nights?scpref=110&tab=2,4.1,"2345 Mission St San Francisco, CA  94110 ",56,Middle Eastern,$30 and under,Mission,http://www.arabiannightssf.com/,"",(415) 648-1444,4.1 / 5,"Very nice dining experience in the Mission, San Francisco. Selections good for meat eaters and vegetarians",10/06/2012,http://www.pickgrapevine.com/wantmore5/arabian-nights,arabian-nights
ARCADIA,http://www.opentable.com/arcadia?scpref=110&tab=2,4.1,"100 W San Carlos St. San Jose, CA  95113 ",157,Steak,$31 to $50,San Jose,http://michaelmina.net/restaurants/locations/arsj.php,Kristen.Dolotina@marriott.com,(408) 278-4555,4.1 / 5,I liked the spaciousness of the place. The staff accommodated our request for a booth since my son disabled. Tables weren't too close to each other and the place had relaxed atmosphere. Service was prompt and the wait staff very helpful with wine parings. The filet mignon was cooked as ordered with just the right seasoning and the meat just melted in my mouth. The desserts were delightful and it capped off a wonderful birthday celebration for my son. It was certainly worth the 1 1/2 hour drive to dine at Arcadia. Hope to come back soon.,10/06/2012,http://www.pickgrapevine.com/wantmore5/arcadia,arcadia
Arka,http://www.opentable.com/arka?scpref=110&tab=2,3.5,"725 S.Fair Oaks Ave Sunnyvale, CA  94086 ",28,Indian,$30 and under,Sunnyvale,http://www.arkarestaurant.com,arkarestaurant@gmail.com,(408) 733-2752,3.5 / 5,"Of course, Sunnyvale and Santa Clara have no shortages of Indian restaurants along El Camino Real. However, I hope you realise that there are all sorts of different kinds of Indian restaurants. Arka is special. It is more of a modern and chic, fusionish Indian restaurant. Right off the bat, you'll notice the stylish, loungey atmosphere. The dining rooms and bar are well-decorated, and I like it when they play house music. However, what i like most about Arka is that they have gluten-free items marked on their menu. I'm actually on a grain.free / paleoish diet. Most people probably think you can't enjoy Indian food without grains, but I'm with the camp that believes grains are so good for your body but still enjoy Indian food.",09/27/2012,http://www.pickgrapevine.com/wantmore5/arka,arka
Artisan Bistro,http://www.opentable.com/artisan-bistro?scpref=110&tab=2,4.5,"1005 Brown Avenue Lafayette, CA  94549 ",223,Contemporary French,$30 and under,Lafayette,http://www.ArtisanLafayette.com,info@ArtisanLafayette.com,(925) 962-0882,4.5 / 5,"This was my fifth dining experience at Artisan Bistro. The food is every bit as good as a 5 star SF restaurant with the convenience of home. Our waiter, Joe, was fabulous. He recommended a wine that was everything he said it was. He was attentive without being overbearing. It was the perfect evening to celebrate a special birthday with friends.",08/14/2012,http://www.pickgrapevine.com/wantmore5/artisan-bistro,artisan-bistro
Artisan Indian Cuisine - The Menu,http://www.opentable.com/artisan-indian-cuisine-the-menu?scpref=110&tab=2,4.0,"2700 W El Camino Real Mountain View, CA  94040 ",11,Indian,$30 and under,Mountain View,http://www.themenuindia.com,info@themenuindia.com,(408) 800-6368,4 / 5,"The food was really nice. One of the most authentic Indian food in the US. The Paneer Tikka Masala was very tasty and actually had flavor. No music was being played and that bummed me out a bit. But overall, a great, if not slightly pricey experience.",10/06/2012,http://www.pickgrapevine.com/wantmore5/artisan-indian-cuisine-the-menu,artisan-indian-cuisine-the-menu
Arya Global Cuisine,http://www.opentable.com/arya-global-cuisine?scpref=110&tab=2,4.0,"19930 Stevens Creek Blvd Cupertino, CA  95014 ",72,Mediterranean,$30 and under,Cupertino,http://www.aryarestaurant.com,info@aryarestaurant.com,(408) 996-9606,4 / 5,We went there on a Saturday evening. It was exactly what I expected. We really enjoyed the food and music.,09/21/2012,http://www.pickgrapevine.com/wantmore5/arya-global-cuisine,arya-global-cuisine
Arya Global Cuisine - Redwood City,http://www.opentable.com/arya-global-cuisine-redwood-city?scpref=110&tab=2,4.1,"885 Middlefield Road Redwood City, CA  94063 ",64,Mediterranean,$30 and under,Redwood City,http://www.aryarestaurant.com,info@aryarestaurant.com,(650) 367-4939,4.1 / 5,"First time here. Our waiter was taken away to help a lady who had a timing problem, one of the owners took over. She was exceedingly pleaseant & knowledgeable.",09/29/2012,http://www.pickgrapevine.com/wantmore5/arya-global-cuisine-redwood-city,arya-global-cuisine-redwood-city
AsiaSF,http://www.opentable.com/asiasf?scpref=110&tab=2,4.3,"201 Ninth Street San Francisco, CA  94103 ",26,Asian,$31 to $50,SOMA,http://www.asiasf.com,contact@asiasf.com,(415) 255-2742,4.3 / 5,"If you're looking to ""experience San Francisco"", this is the place. The food is amazing and the show is funny, exhilarating, original, and full of sass. This was my first time here and I had a crazy amount of fun. They also have a nice bar and dance floor in the basement. So after pigging out, you can go burn a few calories on the dance floor. Just don't bring your uptight conservative friends here. Highly recommend getting reservations well in advance.",09/28/2012,http://www.pickgrapevine.com/wantmore5/asiasf,asiasf
Aslam's Rasoi,http://www.opentable.com/aslams-rasoi?scpref=110&tab=2,4.2,"1037 Valencia St San Francisco, CA  94110 ",34,Indian,$30 and under,Mission,http://www.aslamsrasoi.com/,aaslam60@yahoo.com,(415) 695-0599,4.2 / 5,We have thoroughly enjoyed the delicious food and overall experience both times we have been. We have have brought out of town guests--both vegetarians and omnivores-- and everyone has raved about it.,09/21/2012,http://www.pickgrapevine.com/wantmore5/aslams-rasoi,aslams-rasoi
Astaria,http://www.opentable.com/astaria?scpref=110&tab=2,4.0,"50 East 3rd Ave. San Mateo, CA  94401 ",137,Californian,$30 and under,San Mateo,http://www.astariasm.com,eat@astariasm.com,(650) 344-9444,4 / 5,The presentation of the food was AMAZING!!!The food itself was no different. The garlic bread is like no other garlic bread I have ever had or tasted.,10/06/2012,http://www.pickgrapevine.com/wantmore5/astaria,astaria
Atelier Crenn,http://www.opentable.com/atelier-crenn?scpref=110&tab=2,4.6,"3127 Fillmore Street San Francisco, CA  94123 ",107,French,$50 and over,Marina / Presidio,http://www.AtelierCrenn.com,info@AtelierCrenn.com,(415) 440-0460,4.6 / 5,"A wonderfully unique dining experience. We had the 5-course meal and every bite was a delight. The whole concept of eating food with attention paid to taste, texture, presentation, and ingredients in concert with the earth, sea, forest, etc was sublime. Portions are not large, but we were comfortably full at the end. We chose the wine pairings and the sommelier's choices were matched beautifully to the courses - much better than we could have done on our own. Service was impeccable and the owner-chef, Dominique Crenn, visited twice. This all comes at a price, $500 or so for 2 with tip and tax, so it is not an everyday thing, certainly not for us. But what a memorable meal!",10/02/2012,http://www.pickgrapevine.com/wantmore5/atelier-crenn,atelier-crenn
Attic,http://www.opentable.com/attic?scpref=110&tab=2,4.1,"234 South B Street San Mateo, CA  94401 ",49,Pan-Asian,$30 and under,San Mateo,http://www.atticrestaurant.com,info@atticrestaurant.com,(650) 342-4506,4.1 / 5,We have been there before. Food and service were terrific again.,09/25/2012,http://www.pickgrapevine.com/wantmore5/attic,attic
Auberge du Soleil,http://www.opentable.com/auberge-du-soleil?scpref=110&tab=2,4.7,"180 Rutherford Hill Rd. Rutherford, CA  94573 ",304,French,$50 and over,Napa,http://www.aubergedusoleil.com,"",(707) 967-3111,4.7 / 5,"Superb brunch for six. Service was great, food was a delight, terrace was nicely laid out and view of valley was great. Superlatives all around.",10/06/2012,http://www.pickgrapevine.com/wantmore5/auberge-du-soleil,auberge-du-soleil
"Aurea - The Stanford Court, a Renaissance Hotel",http://www.opentable.com/aurea-the-stanford-court-a-renaissance-hotel?scpref=110&tab=2,4.1,"905 California San Francisco, CA  94108 ",8,Californian,$31 to $50,Financial District / Embarcadero,http://www.aureasf.com,aureasf@renaissancehotels.com,(415) 989-3500,4.1 / 5,"The jazz band was excellent--very interactive and friendly, but also talented.We had appetizers and desserts--both very satisfying.Parking was easier than I expected--and validation was a welcome surprise.",07/26/2012,http://www.pickgrapevine.com/wantmore5/aurea-the-stanford-court-a-renaissance-hotel,aurea-the-stanford-court-a-renaissance-hotel
Aurora - Sausalito,http://www.opentable.com/aurora-sausalito?scpref=110&tab=2,3.6,"300 Valley Street #207 Sausalito, CA  94965 ",18,Italian,$30 and under,Sausalito,http://www.aurora-Sausalito.com,Aurorapizzeria@gmail.com,(415) 339-8930,3.6 / 5,"We have been there twice and both times had a wonderful dinner with excellent service. It has changed hands since we lived in the neighborhood and had not liked it. Now it is a very nice place and we have added it to our ""go to"" list.",08/02/2012,http://www.pickgrapevine.com/wantmore5/aurora-sausalito,aurora-sausalito
Aurora Ristorante Italiano,http://www.opentable.com/aurora-ristorante-italiano?scpref=110&tab=2,4.1,"8 Commerical Blvd Novato, CA  94949 ",23,Italian,$30 and under,Novato,http://www.aurora-novato.com/home.html,Aurorapizzeria@gmail.com,(415) 382-8488,4.1 / 5,"The staff made our large party welcome, and presented the birthday cake (which we took) beautifully. The food was delicious from the prompt presentation of the wine, the shared appetizers, and all the demands of our party. Thank you Aurora for making it a very special evening. We plan to return.",10/07/2012,http://www.pickgrapevine.com/wantmore5/aurora-ristorante-italiano,aurora-ristorante-italiano
Aziza,http://www.opentable.com/aziza?scpref=110&tab=2,4.3,"5800 Geary Blvd. San Francisco, CA  94121 ",277,Moroccan,$31 to $50,Richmond District,http://www.aziza-sf.com,dine@aziza-sf.com,(415) 752-2222,4.3 / 5,The food was delicious. I highly recommend the basteeya. It was sublime! I appreciated the valet service as parking in that area is not easy.,10/06/2012,http://www.pickgrapevine.com/wantmore5/aziza,aziza
Azúcar Latin Bistro Mojito Bar & Lounge,http://www.opentable.com/azucar-latin-bistro-mojito-bar-and-lounge?scpref=110&tab=2,3.3,"71 E. San Fernando Street San Jose, CA  95113 ",11,Latin / Spanish,$30 and under,San Jose,http://www.Azucarsj.com,info@azucarsj.com,(408) 293-8482,3.3 / 5,"Food is WAY overpriced for the size and quality of the meals. It also didnt help that one of our dinner guests found a human nail in the sauce. Yes, the dish was free and we got drink coupons but still it was a bad experience. Service is not good. If it wasn't for the live entertainment and great dancing atmosphere this would gave got a worse review. This is definitely the place to go for salsa dancing after you eat dinner elsewhere.",09/21/2012,http://www.pickgrapevine.com/wantmore5/azucar-latin-bistro-mojito-bar-and-lounge,azucar-latin-bistro-mojito-bar-and-lounge
