Sekisui Pacific Rim,http://www.opentable.com/sekisui-pacific-rim?scpref=110&tab=2,4.3,"4724 Poplar Ave Memphis, TN  38117 ",50,Pan-Asian,$30 and under,East-Bartlett/Collierville/Germantown,http://www.sprusa.com,memphis@sprusa.com,(901) 767-7770,5.0 / 5,It was just my friend and I grabbing something to eat late. It was a great night we had.,10/6/12,http://www.pickgrapevine.com/wantmore6/sekisui-pacific-rim,sekisui-pacific-rim
Sharky's Gulf Grill,http://www.opentable.com/sharkys-gulf-grill?scpref=110&tab=2,4.1,"6201 Poplar Ave. Memphis, TN  38119 ",65,Seafood,$30 and under,Memphis,http://www.sharkysgulfgrill.com/,info@sharkysgulfgrill.com,(901) 682-9796,4.0 / 5,Food was great.. service was great. Love the place and we will be going back.,10/27/12,http://www.pickgrapevine.com/wantmore6/sharkys-gulf-grill,sharkys-gulf-grill
Thai Bistro Cordova,http://www.opentable.com/thai-bistro-cordova?scpref=110&tab=2,4.6,"1250 North Germantown Parkway. Ste.105 Cordova, TN  38016 ",7,Thai,$30 and under,Cordova/Wolf Chase Mall,http://thaibistromemphis.com,thai.bistro@yahoo.com,(901) 755-6955,4.0 / 5,"The food is especially good, Hot and spicey items are really HOT and SPICEY. Good food and great wine.",9/6/12,http://www.pickgrapevine.com/wantmore6/thai-bistro-cordova,thai-bistro-cordova
Wadfords Grill and Bar,http://www.opentable.com/wadfords-grill-and-bar?scpref=110&tab=2,5,"474 Church Road East Southaven, MS  38671 ",1,Seafood,$30 and under,Southside,http://www.wadfords.com,reservations@wadfords.com,(662) 510-5861,5.0 / 5,"Went to lunch with a friend. We got there when they opened at 11am. We were the only ones in the place other than employee's, which is understandable as it was a Tuesday. Pleasantly surprised to find that they offer a lunch special .. meat and 3 vegies .. My friend had the special, Hamburger Steak with gravy, onions & yams, mashed potato's with gravy and cucumber salad. She normally doesn't each much and I was astonished that we didn't need to go for her left overs. There were no left overs! She truly enjoyed every bite! I had the grilled chicken sandwich and WOW! I eat a lot of grilled chicken and Nobody can beat this sandwich. It was guaranteed the best grilled chicken sandwich that i have had in a very long time.I will be back !!",10/11/12,http://www.pickgrapevine.com/wantmore6/wadfords-grill-and-bar,wadfords-grill-and-bar
1808 Grille,http://www.opentable.com/1808-grille?scpref=110&tab=2,4.5,"1808 West End Ave Nashville, TN  37203 ",94,American,$30 and under,Nashville,http://www.1808grille.com,info@1808grille.com,(615) 340-0012,4.0 / 5,"Nice atmosphere. Very warm and intimate. Food was outstanding, especially the desserts.",10/25/12,http://www.pickgrapevine.com/wantmore6/1808-grille,1808-grille
360 Bistro,http://www.opentable.com/360-bistro?scpref=110&tab=2,4.3,"6000 Highway 100 Nashville, TN  37205 ",112,American,$31 to $50,Nashville,http://www.360Bistro.com,info@360Bistro.com,(615) 353-5604,4.0 / 5,Great experience. Food was very good. Service was great. They great care of my wife's gluten free dietary needs. Hopefully we'll be back.,10/26/12,http://www.pickgrapevine.com/wantmore6/360-bistro,360-bistro
Amerigo - Cool Springs,http://www.opentable.com/amerigo-cool-springs?scpref=110&tab=2,4.4,"1656 Westgate Circle Brentwood, TN  37027 ",93,Italian,$30 and under,Nashville,http://www.amerigo.net,reservations.coolsprings@amerigo.net,(615) 377-7070,5.0 / 5,The new Farm Fresh menu is the best. Try the ravioli!,10/22/12,http://www.pickgrapevine.com/wantmore6/amerigo-cool-springs,amerigo-cool-springs
Amerigo - West End,http://www.opentable.com/amerigo-west-end?scpref=110&tab=2,4.1,"1920 West End Avenue Nashville, TN  37203 ",97,Italian,$30 and under,Nashville,http://www.amerigo.net,reservations.westend@amerigo.net,(615) 320-1740,4.0 / 5,The food and service were great. I had the steak and it was seasoned and cooked perfect. We will return next time we are in Nashville.,10/18/12,http://www.pickgrapevine.com/wantmore6/amerigo-west-end,amerigo-west-end
Angelo's Bistro,http://www.opentable.com/angelos-bistro?scpref=110&tab=2,4.2,"1935 Mallory Lane Ste 200 Franklin, TN  37067",19,Italian,$30 and under,Franklin,http://www.Angelosbistro.com,customerservice@angelosbistro.com,(615) 771-1700,4.0 / 5,"Food was great except for the Beef Tenderloin, instead of medium it was medium well. Other than that it was delicious and the piano playing was an added benefit to the ambiance. We will definitely be returning when we are in Franklin.",10/20/12,http://www.pickgrapevine.com/wantmore6/angelos-bistro,angelos-bistro
Buca di Beppo - Cool Springs,http://www.opentable.com/buca-di-beppo-cool-springs?scpref=110&tab=2,4.3,"1722 Galleria Boulevard Franklin, TN  37067 ",73,Italian,$30 and under,Franklin,http://www.bucadibeppo.com,coolsprings@bucadibeppo.com,(615) 778-1321,3.0 / 5,We have eaten there before and always thought it was great but after spending $75 for just 5 of us; we think there are better options out there.....for the same or less money. Just too costly for what you truly get....consider competitor restaurants and their value; we probably won't be going back....They don't even pack up your leftovers for you which would be a classy move; Mazianos at least does that.....,10/20/12,http://www.pickgrapevine.com/wantmore6/buca-di-beppo-cool-springs,buca-di-beppo-cool-springs
Cabana,http://www.opentable.com/cabana?scpref=110&tab=2,4.1,"1910 Belcourt Ave. Nashville, TN  37212 ",142,American,$30 and under,Nashville,http://www.cabananashville.com,cabana@cabananashville.com,(615) 577-2262,4.0 / 5,Their menu has always been fun and the quality of the food has gotten a lot better in the last few years. I was really impressed and loved everything I ordered. The cabanas are great for large groups. If you are a Vandy student you can pay with your meal money!,10/27/12,http://www.pickgrapevine.com/wantmore6/cabana,cabana
Cafe Fundamental,http://www.opentable.com/cafe-fundamental?scpref=110&tab=2,4.4,"1115 Porter Road Nashville, TN  37206 ",19,Southern,$30 and under,Nashville,http://www.cafefundamental.com/,sandra@chefjamiewatson.com,(615) 915-0738,4.0 / 5,Great service; excellent stacked salad and pasta/scallop dish.,10/24/12,http://www.pickgrapevine.com/wantmore6/cafe-fundamental,cafe-fundamental
Cantina Laredo - Nashville,http://www.opentable.com/cantina-laredo-nashville?scpref=110&tab=2,4.1,"592 12th Avenue S Nashville, TN  37203 ",89,Mexican,$30 and under,Nashville,http://www.cantinalaredo.com,nashville@cantinalaredo.com,(615) 259-9282,4.0 / 5,"For a chain, Cantina Loredo has a nice menu full of flavorful choices. Given that this particular restaurant in located in the trendy ""Gulch"" area of Nashville the ambiance inside is completely lacking though - drab, uninteresting etc. However, the wait-staff was excellent (Derek) - always attentive with a full understanding of the food and drink menus.",10/26/12,http://www.pickgrapevine.com/wantmore6/cantina-laredo-nashville,cantina-laredo-nashville
Capitol Grille - Hermitage Hotel - Nashville,http://www.opentable.com/capitol-grille-hermitage-hotel?scpref=110&tab=2,4.3,"231 Sixth Avenue North Nashville, TN  37219 ",153,American,$31 to $50,Nashville,http://www.capitolgrillenashville.com,mmangold@thehermitagehotel.com,(615) 345-7116,5.0 / 5,"Excellent, as always. Great food and service. Wine list is very pricey, and even the corkage fee ($25) is high. Make sure the bottle of wine you take with you is a good one!",10/27/12,http://www.pickgrapevine.com/wantmore6/capitol-grille-hermitage-hotel,capitol-grille-hermitage-hotel
Cha Chah,http://www.opentable.com/cha-chah?scpref=110&tab=2,4.1,"2013 Belmont Blvd Nashville, TN  37212 ",71,Tapas / Small Plates,$30 and under,Nashville,http://www.chachah.com,info@chachahnashville.com,(615) 298-1430,1.0 / 5,Worst place I've been to in a while . Server was trying to get us in and out and there was no one there waiting for a table . Shrimp n grits /blah . Lettuce wraps tiny and blah. My Caesar salad was literally the innermost TWO pieces of romain aoprox 6 in long and 1 inch wise with what looked like vinegarret on it. Won't be going back.,10/18/12,http://www.pickgrapevine.com/wantmore6/cha-chah,cha-chah
City House,http://www.opentable.com/city-house?scpref=110&tab=2,4.7,"1222 4th Avenue North Nashville, TN  37208 ",245,Italian,$30 and under,Nashville,http://cityhousenashville.com,info@cityhousenashville.com,(615) 736-5838,4.0 / 5,"veggie pizza very nice. menu makes me want to return often. not boring, for sure!",10/18/12,http://www.pickgrapevine.com/wantmore6/city-house,city-house
Cork & Cow,http://www.opentable.com/cork-and-cow?scpref=110&tab=2,4.1,"403 Main Street Franklin, TN  37064 ",15,Steakhouse,$31 to $50,Nashville,http://www.corkandcow.com,info@corkandcow.com,(615) 538-6021,5.0 / 5,Simply an excellent place to go in Franklin - perfect size - excellent food and drink options and the 3 meals my party had were great - will certanly go again!,10/27/12,http://www.pickgrapevine.com/wantmore6/cork-and-cow,cork-and-cow
Dick's Last Resort - Nashville,http://www.opentable.com/dicks-last-resort-nashville?scpref=110&tab=2,3.8,"154 Second Avenue North Nashville, TN  37201 ",25,Contemporary American,$30 and under,Nashville,http://Dickslastresort.com,nvstore@dlrmc.com,(615) 800-8894,3.0 / 5,THe food was terrible...our waiter was more worried about other tables than ours...it was my daughters birthday and not very fun!!!!!,10/20/12,http://www.pickgrapevine.com/wantmore6/dicks-last-resort-nashville,dicks-last-resort-nashville
eat @ Loews Vanderbilt Hotel,http://www.opentable.com/eat-at-loews-vanderbilt-hotel?scpref=110&tab=2,3.2,"2100 West End Avenue Nashville, TN  37203 ",6,American,$30 and under,Nashville,https://www.loewshotels.com/en/Vanderbilt-Hotel/dining/restaurants,eat@loewshotels.com,(615) 321-1990,5.0 / 5,"My mom and I chose eat because of their advertised pickled fried chicken. Upon menu inspection, we discovered that pickled fried chicken is only served on mondays. We informed our lovely waitress, Jessica, who asked the chef if he had any he could make for us. The chef sent out several pieces of chicken, in addition to a side of Mac n cheese. It was delightful. Everything else we ordered was phenomenal. The meal would not have been nearly so memorable had we not been waited on by Jessica. Eh really went above and beyond.",8/21/12,http://www.pickgrapevine.com/wantmore6/eat-at-loews-vanderbilt-hotel,eat-at-loews-vanderbilt-hotel
F. Scott's Restaurant & Jazz Bar,http://www.opentable.com/f-scotts-restaurant-and-jazz-bar?scpref=110&tab=2,4.5,"2210 Crestmoor Road Nashville, TN  37215 ",81,Contemporary American,$31 to $50,Nashville,http://www.fscotts.com,fscottsjazz@comcast.net,(615) 269-5861,5.0 / 5,"F. Scott's is not just a wonderful restaurant, it is a wonderful experience. The staff was attentive and friendly, the food was delicious and unique, and the music was a perfect backdrop. We will definitely return.",10/26/12,http://www.pickgrapevine.com/wantmore6/f-scotts-restaurant-and-jazz-bar,f-scotts-restaurant-and-jazz-bar
Fleming's Prime Steakhouse & Wine Bar - Nashville,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-nashville?scpref=110&tab=2,4.4,"2525 West End Avenue Suite 220 Nashville, TN  37203",70,Steak,$31 to $50,Nashville,http://www.flemingssteakhouse.com/Nashville,nashville@flemingssteakhouse.com,(615) 342-0131,5.0 / 5,"Great steak (get the rib eye), great wine and great service .... all as usual!!",10/26/12,http://www.pickgrapevine.com/wantmore6/flemings-prime-steakhouse-and-wine-bar-nashville,flemings-prime-steakhouse-and-wine-bar-nashville
Flyte World Dining & Wine,http://www.opentable.com/flyte-world-dining-and-wine?scpref=110&tab=2,4.5,"718 Division Street Nashville, TN  37203 ",116,Contemporary American,$31 to $50,Nashville,http://www.flytenashville.com,reservations@flytenashville.com,(615) 255-6200,4.0 / 5,"The restaurant is located in an industrial neighborhood south of downtown, but don‰Ûªt let that deter you. There is valet parking on site and we felt welcome from the moment we walked in. Inside, this older warehouse or light industrial site has been nicely transformed into couple of attractive dining rooms and very unique bar area.",10/26/12,http://www.pickgrapevine.com/wantmore6/flyte-world-dining-and-wine,flyte-world-dining-and-wine
Germantown Cafe,http://www.opentable.com/germantown-cafe?scpref=110&tab=2,4.4,"1200 5th Avenue, North Nashville, TN  37208 ",146,American,$30 and under,Nashville,http://www.germantowncafe.com,info@germantowncafe.com,(615) 242-3226,5.0 / 5,It was a very enjoyable experience. The food was wonderful and the service was excellent.,10/27/12,http://www.pickgrapevine.com/wantmore6/germantown-cafe,germantown-cafe
Giovanni's Ristorante - Nashville,http://www.opentable.com/giovannis-ristorante?scpref=110&tab=2,4.2,"909 20th Avenue South Nashville, TN  37212 ",69,Italian,$31 to $50,Nashville,http://www.giovanninashville.com,info@giovanninashville.com,(615) 760-5932,4.0 / 5,"We went on a Saturday night and it was quite and not busy which was nice! The food was declicious if a little over-priced for Nashville and the service was excellent as well---attentive, but not over the top.",10/20/12,http://www.pickgrapevine.com/wantmore6/giovannis-ristorante,giovannis-ristorante
Harding House,http://www.opentable.com/harding-house?scpref=110&tab=2,3.9,"5025 Harding Road Nashville, TN  37205 ",19,Southern,$30 and under,Nashville,http://www.hardinghousebellemeade.com,Thehardinghouse@yahoo.com,(615) 356-0096,3.0 / 5,We had friends visiting from out of town and took them to tour the Belle Meade Plantation. It was nice that the Harding House was there to have a nice lunch after our tour. Menu selection was nice but we felt it was a bit pricey. The convenience was great. Service was nice.,10/19/12,http://www.pickgrapevine.com/wantmore6/harding-house,harding-house
Holland House Bar & Refuge,http://www.opentable.com/holland-house-bar-and-refuge?scpref=110&tab=2,4.3,"935 West Eastland Avenue Nashville, TN  37206 ",100,Contemporary American,$30 and under,Nashville,http://www.hollandhousebarandrefuge.com,info@hollandhousebarandrefuge.com,(615) 262-4190,5.0 / 5,"terrific place, never disappoints",10/16/12,http://www.pickgrapevine.com/wantmore6/holland-house-bar-and-refuge,holland-house-bar-and-refuge
