Arka,http://www.opentable.com/arka?scpref=110&tab=2,3.4,"725 S.Fair Oaks Ave Sunnyvale, CA  94086 ",26,Indian,$30 and under,Sunnyvale,http://www.arkarestaurant.com,arkarestaurant@gmail.com,(408) 733-2752,3.0 out of 5,"Arka has one waitress that she is very good and caring.However, the rest of the crews doesn't do much.If our waitress is unavailable the other seems to be lost.Food is alright, it is hit and miss. Some entries are very good and the rest you can leave without it.",10/26/2012,http://www.pickgrapevine.com/wantmore6/arka,arka
Artisan Bistro,http://www.opentable.com/artisan-bistro?scpref=110&tab=2,4.5,"1005 Brown Avenue Lafayette, CA  94549 ",255,Contemporary French,$30 and under,Lafayette,http://www.ArtisanLafayette.com,info@ArtisanLafayette.com,(925) 962-0882,5.0 out of 5,"This was my fifth dining experience at Artisan Bistro. The food is every bit as good as a 5 star SF restaurant with the convenience of home. Our waiter, Joe, was fabulous. He recommended a wine that was everything he said it was. He was attentive without being overbearing. It was the perfect evening to celebrate a special birthday with friends.",08/14/2012,http://www.pickgrapevine.com/wantmore6/artisan-bistro,artisan-bistro
Artisan Indian Cuisine - The Menu,http://www.opentable.com/artisan-indian-cuisine-the-menu?scpref=110&tab=2,3.7,"2700 W El Camino Real Mountain View, CA  94040 ",11,Indian,$30 and under,Mountain View,http://www.themenuindia.com,info@themenuindia.com,(408) 800-6368,4.0 out of 5,"the Indian-inspired food was excellent, and our friendly server made good recommendations about quantities, not trying to over-sell, as well as good cominations of entrees with each other. there was a wide mix of young/old/families and it was excellent value for the money. a place to return to !",11/24/2012,http://www.pickgrapevine.com/wantmore6/artisan-indian-cuisine-the-menu,artisan-indian-cuisine-the-menu
Arya Global Cuisine,http://www.opentable.com/arya-global-cuisine?scpref=110&tab=2,4.0,"19930 Stevens Creek Blvd Cupertino, CA  95014 ",68,Mediterranean,$30 and under,Cupertino,http://www.aryarestaurant.com,info@aryarestaurant.com,(408) 996-9606,2.0 out of 5,"My wife and I had dinner at Arya for the first time after receivng a favorable review from a neighbor, unfortunately, it will be our ONLY time visitng this restuarant. We were immediately served and seated as there were many open tables. Several various size parties were throughout the establishment, and the waiter came within a good time, introduced himself, and asked for our initial drink order. Our initial impression was good at this time. The menu was overall non-selective in Italian and Mediterranean cuisine that seemed pricey. Out waiter seemed anexious, was non-helpful, and needs to learn when to interupt or come back later. My wife didn't like her dinner, mine wasn't bad. We didn't order dessert and the waiter made us feel rushed.",11/15/2012,http://www.pickgrapevine.com/wantmore6/arya-global-cuisine,arya-global-cuisine
Arya Global Cuisine - Redwood City,http://www.opentable.com/arya-global-cuisine-redwood-city?scpref=110&tab=2,4.3,"885 Middlefield Road Redwood City, CA  94063 ",51,Mediterranean,$30 and under,Redwood City,http://www.aryarestaurant.com,info@aryarestaurant.com,(650) 367-4939,4.0 out of 5,Went here for a birthday celebration. Excellent food. Service was good. While our waiter was very accommodating - he had NO personality. I was really surprised about that. This was in complete contrast to the hostess who was very bubbly and friendly.,11/24/2012,http://www.pickgrapevine.com/wantmore6/arya-global-cuisine-redwood-city,arya-global-cuisine-redwood-city
Ashoka Indian Cuisine,http://www.opentable.com/ashoka-indian-cuisine?scpref=110&tab=2,4.2,"2034 Chestnut St San Francisco, CA  94123 ",5,Indian,$30 and under,Marina / Presidio,http://ashokasf.com/,2034chestnut@gmail.com,(415) 567-8124,5.0 out of 5,"This is perhaps the best Indian food we have had in San Francisco. For my taste a bit spicier would be preferred, but it was certainly spicy. The eggplant was the best, although the lamb sauce was just wonderful.",11/06/2012,http://www.pickgrapevine.com/wantmore6/ashoka-indian-cuisine,ashoka-indian-cuisine
AsiaSF,http://www.opentable.com/asiasf?scpref=110&tab=2,4.4,"201 Ninth Street San Francisco, CA  94103 ",14,Asian,$31 to $50,SOMA,http://www.asiasf.com,contact@asiasf.com,(415) 255-2742,4.0 out of 5,"If you're looking to ""experience San Francisco"", this is the place. The food is amazing and the show is funny, exhilarating, original, and full of sass. This was my first time here and I had a crazy amount of fun. They also have a nice bar and dance floor in the basement. So after pigging out, you can go burn a few calories on the dance floor. Just don't bring your uptight conservative friends here. Highly recommend getting reservations well in advance.",09/28/2012,http://www.pickgrapevine.com/wantmore6/asiasf,asiasf
Aslam's Rasoi,http://www.opentable.com/aslams-rasoi?scpref=110&tab=2,4.1,"1037 Valencia St San Francisco, CA  94110 ",38,Indian,$30 and under,Mission,http://www.aslamsrasoi.com/,aaslam60@yahoo.com,(415) 695-0599,5.0 out of 5,I've been there many times and the food has always hit the spot. The only downside to this trip was the service. I had guests from out of town visiting and specifically had this place in mind. There was a HUGE birthday group...it was probably between 20-30 people. I imagine that reservations would be needed for a group that size.,11/09/2012,http://www.pickgrapevine.com/wantmore6/aslams-rasoi,aslams-rasoi
Astaria,http://www.opentable.com/astaria?scpref=110&tab=2,4.0,"50 East 3rd Ave. San Mateo, CA  94401 ",135,Californian,$30 and under,San Mateo,http://www.astariasm.com,eat@astariasm.com,(650) 344-9444,4.0 out of 5,Everyone in our party of 4 enjoyed their dinner. Two of us had the onion soup and loved it. My entree was the pork tenderloin and although it was a bit too dry for my taste the dinner on the whole was very tasty. The sweet potatoes were excellent. My husband had the skirt steak and enjoyed it so much nothing remained on his plate. I would reccommend this restaurant. Our friends said they would come back too.,11/25/2012,http://www.pickgrapevine.com/wantmore6/astaria,astaria
Atelier Crenn,http://www.opentable.com/atelier-crenn?scpref=110&tab=2,4.7,"3127 Fillmore Street San Francisco, CA  94123 ",96,French,$50 and over,Marina / Presidio,http://www.AtelierCrenn.com,info@AtelierCrenn.com,(415) 440-0460,5.0 out of 5,Incredible blend of creativity and excellent food! Challenges and stimulates all your senses to maximize eating experience like no other!,11/23/2012,http://www.pickgrapevine.com/wantmore6/atelier-crenn,atelier-crenn
Attic,http://www.opentable.com/attic?scpref=110&tab=2,4.1,"234 South B Street San Mateo, CA  94401 ",50,Pan-Asian,$30 and under,San Mateo,http://www.atticrestaurant.com,info@atticrestaurant.com,(650) 342-4506,5.0 out of 5,We love The Attic and go there whenever the occasion calls for a great local restaurant! Fab for small groups who want to share dishes. Highly recommend!,11/16/2012,http://www.pickgrapevine.com/wantmore6/attic,attic
"Aurea - The Stanford Court, a Renaissance Hotel",http://www.opentable.com/aurea-the-stanford-court-a-renaissance-hotel?scpref=110&tab=2,3.9,"905 California San Francisco, CA  94108 ",9,Californian,$31 to $50,Financial District / Embarcadero,http://www.aureasf.com,aureasf@renaissancehotels.com,(415) 989-3500,4.0 out of 5,"I ate at Aurea while on a business trip and was eating alone. The waiter and maitre d' were very welcoming and pleasant, which is not always the case when a middle-aged woman is dining alone. The food was very good, and the wine list was relatively small but had some interesting selections- not just the usual popular chardonnays. A very nice experience, and I would go there again.",10/24/2012,http://www.pickgrapevine.com/wantmore6/aurea-the-stanford-court-a-renaissance-hotel,aurea-the-stanford-court-a-renaissance-hotel
Aurora - Sausalito,http://www.opentable.com/aurora-sausalito?scpref=110&tab=2,4.1,"300 Valley Street #207 Sausalito, CA  94965 ",23,Italian,$30 and under,Sausalito,http://www.aurora-Sausalito.com,Aurorapizzeria@gmail.com,(415) 339-8930,4.0 out of 5,"lovely ambiance, people friendly and staff attentive. Portions generous, entree's fit for sharing!",11/25/2012,http://www.pickgrapevine.com/wantmore6/aurora-sausalito,aurora-sausalito
Aurora Ristorante Italiano,http://www.opentable.com/aurora-ristorante-italiano?scpref=110&tab=2,4.2,"8 Commerical Blvd Novato, CA  94949 ",24,Italian,$30 and under,Novato,http://www.aurora-novato.com/home.html,Aurorapizzeria@gmail.com,(415) 382-8488,5.0 out of 5,"We enjoyed the food, wine and the waiter was very accommodating with selections of wine. We would definitely recommend this place and go again.",11/15/2012,http://www.pickgrapevine.com/wantmore6/aurora-ristorante-italiano,aurora-ristorante-italiano
Aziza,http://www.opentable.com/aziza?scpref=110&tab=2,4.3,"5800 Geary Blvd. San Francisco, CA  94121 ",288,Moroccan,$31 to $50,Richmond District,http://www.aziza-sf.com,dine@aziza-sf.com,(415) 752-2222,5.0 out of 5,Excellent without pretense. Congratulations and thank you for your excellent excellent excellent (180 characters left) excellent restaurant. Beautiful presentation-perfect portions-the best servers. Left larger tip than you may have expected and you credited it back to me. I.O.U. !!!,10/25/2012,http://www.pickgrapevine.com/wantmore6/aziza,aziza
B44,http://www.opentable.com/b44?scpref=110&tab=2,3.7,"44 Belden Place San Francisco, CA  94104 ",118,Spanish,$31 to $50,Downtown / Union Square,http://www.b44sf.com/,b44catalanbistro@gmail.com,(415) 986-6287,3.0 out of 5,"The food wasn't as good as I expected judging from the average review. The seafood tapas were good, but the rice small plate dish was not fantastic. I was hoping to be amazed.",11/17/2012,http://www.pickgrapevine.com/wantmore6/b44,b44
Baan Thai House & Wine Bar,http://www.opentable.com/baan-thai-house-and-wine-bar?scpref=110&tab=2,3.4,"534 Irving Street San Francisco, CA  94122 ",7,Thai,$30 and under,Sunset District,http://www.baanthaihousesf.com,baanthaisf@gmail.com,(415) 379-4505,2.0 out of 5,"I been eating Thai for many year. Baan is one of the bottom on my list. I ordered one soup and four entrees with all medium spicy. Only the soup taste little spicy and all other entrees was very salty and sweet. I ask the waiter about the medium spicy which we ordered. All he said was "" well that's how it is"".",10/07/2012,http://www.pickgrapevine.com/wantmore6/baan-thai-house-and-wine-bar,baan-thai-house-and-wine-bar
Baby Blues BBQ - SF,http://www.opentable.com/baby-blues-bbq-sf?scpref=110&tab=2,3.9,"3149 Mission St San Francisco, CA  94110 ",18,Barbecue,$30 and under,Bernal Heights,http://www.babybluessf.com,paul@babybluesbbq.com,(415) 896-4250,3.0 out of 5,"kids korner? worst idea everwon't be back...only came back to take my gf there for some decent bbqcity doesn't do bbq right, but it's ok, i might place take out here",10/05/2012,http://www.pickgrapevine.com/wantmore6/baby-blues-bbq-sf,baby-blues-bbq-sf
Bacchus Restaurant and Wine Bar,http://www.opentable.com/bacchus-restaurant-and-wine-bar?scpref=110&tab=2,3.6,"Doubletree Sonoma 1 Doubletree Drive Rohnert Park, CA  94928",14,Californian,$30 and under,Rohnert Park,http://www.dtsonoma.com/dining.html,Bacchus@hilton.com,(707) 586-4679,2.0 out of 5,"Maybe an upscale version of Applebees? Service certainly needs more training and improvement. quick lunch..ok... but do you want to pay the price for the quality of food? Food was ""good"", but overpriced for what we got. Will I go back? nope.",11/17/2012,http://www.pickgrapevine.com/wantmore6/bacchus-restaurant-and-wine-bar,bacchus-restaurant-and-wine-bar
Bacco Ristorante,http://www.opentable.com/bacco-ristorante?scpref=110&tab=2,4.2,"737 Diamond Street San Francisco, CA  94114 ",81,Italian,$31 to $50,Noe Valley,http://www.baccosf.com,info@baccosf.com,(415) 282-4969,4.0 out of 5,The pastas are great! Everything was well prepared and served with one exception. One of my dinning partners ordered the liver dish which was overcooked and not the best quality meat. The restaurant redeemed itself by quickly replacing it with another entre which my friend enjoyed. An excellent Noe Valley neighborhood spot.,11/20/2012,http://www.pickgrapevine.com/wantmore6/bacco-ristorante,bacco-ristorante
Baci Bistro and Bar,http://www.opentable.com/baci-bistro-and-bar?scpref=110&tab=2,4.1,"500 Main Street Pleasanton, CA  94566 ",24,Italian,$31 to $50,Pleasanton,http://www.bacibistroandbar.com,management@bacibistroandbar.com,(925) 600-0600,5.0 out of 5,"GREAT food and service! Was there 1 time prior when first opened and place felt a little cramped though food was good. Much nicer inside with large room. Tables well spaced and families with children did not disturb us. Bar in dining room was not terribly noisy though full. Food was excellent! Water with fruit a nice touch. Had 2 3-course deluxe dinners and we chose calamari, crab cake, lobster ravioli with shrimp and ribeye. All were excellent. Steak was perfectly cooked and seasoned. Lobster ravioli was in a tomato-bisque type sauce that did not overpower the pasta. Tiramisu was creme brulee-ishly delish. I like it when the manager is involved in the room and asks ""how is everything?"" WILL RETURN.",11/10/2012,http://www.pickgrapevine.com/wantmore6/baci-bistro-and-bar,baci-bistro-and-bar
Baci Cafe & Wine Bar,http://www.opentable.com/baci-cafe-and-wine-bar?scpref=110&tab=2,4.3,"336 Healdsburg Ave Healdsburg, CA  95448 ",134,Italian,$30 and under,Healdsburg,http://www.bacicafeandwinebar.com,Lisbeth@bacicafeandwinebar.com,(707) 433-8111,5.0 out of 5,"Great restaurant. Have dined here many times. They seat you ontime. Fantastic menu, well prepared food, extensive wine list (reasonably priced), friendly staff. What more could you ask for?",11/24/2012,http://www.pickgrapevine.com/wantmore6/baci-cafe-and-wine-bar,baci-cafe-and-wine-bar
