Big Bowl - Schaumburg,http://www.opentable.com/big-bowl-schaumburg?scpref=110&tab=2,4.2,"1950 E. Higgins Rd Schaumburg, IL  60173 ",128,Chinese,$30 and under,Schaumburg,http://www.bigbowl.com,bowl107@leye.com,(847) 517-8881,4.0 out of 5,"Our waitperson was Thai and helped us with our menu selections. Great personality.My order didn't come out right, but she was right there to take care of it.As far as atmosphere, this place is crowded and noisy - not a place I would recommend for a couples dinner out. Overall, a positive dining experience; we would probably come back.",11/03/2012,http://www.pickgrapevine.com/wantmore6/big-bowl-schaumburg,big-bowl-schaumburg
Big Bowl-Cedar,http://www.opentable.com/big-bowl-cedar?scpref=110&tab=2,3.9,"6 E. Cedar Chicago, IL  60611 ",97,Chinese,$30 and under,Gold Coast / Streeterville,http://www.Bigbowl.com,bowl68@leye.com,(312) 640-8888,4.0 out of 5,Always a hit while visiting Chicago. Tried the Thai dishes (drowning in un-remarkable sauces) this time but prefer the big bowl plan where you choose your own veggie.,10/15/2012,http://www.pickgrapevine.com/wantmore6/big-bowl-cedar,big-bowl-cedar
Big Bowl-Lincolnshire,http://www.opentable.com/big-bowl-lincolnshire?scpref=110&tab=2,4.3,"215 Parkway Drive Lincolnshire, IL  60069 ",205,Chinese,$30 and under,Lincolnshire,http://www.bigbowl.com,bowl104@leye.com,(847) 808-8880,3.0 out of 5,"Pass. Greeted by a very grumpy set of two young hostesses. Clearly not happy and clearly not happy to see us. Segued to the bar for a drink, the Hispanic Bartender was a pro and very friendly only to be replaced by a very grumpy and non-personal female bartender.I hate bartenders that don't look at you and take your drink orders and money like a movie usher takes your ticket at the movie theater. No tip for her and she was frustrated. All and all, BB Lincolnshire will not a destination for me while in the suburbs or downtown. Much better Asian fusion in Chicago that are happy to have you. Ironically, Wildfire, another Lettuce Entertain You Lincolnshire restaurant (next door) is fantastic and the direct opposite of BB. Must be the Manager?",11/03/2012,http://www.pickgrapevine.com/wantmore6/big-bowl-lincolnshire,big-bowl-lincolnshire
Big Bowl-Ohio,http://www.opentable.com/big-bowl-ohio?scpref=110&tab=2,3.9,"60 E Ohio St Chicago, IL  60611 ",101,Chinese,$30 and under,River North,http://www.bigbowl.com,bowl106@leye.com,(312) 951-1888,5.0 out of 5,Great food and service. We had a party of 8 that was accommodated nicely,11/03/2012,http://www.pickgrapevine.com/wantmore6/big-bowl-ohio,big-bowl-ohio
Big Grove Tavern,http://www.opentable.com/big-grove-tavern?scpref=110&tab=2,4.1,"1 E Main Street Champaign, IL  61820 ",72,Contemporary American,$30 and under,Champaign / Monticello,http://www.biggrovetavern.com,info@biggrovetavern.com,(217) 239-3505,5.0 out of 5,"loved it, great food great beers",11/02/2012,http://www.pickgrapevine.com/wantmore6/big-grove-tavern,big-grove-tavern
Big Jones,http://www.opentable.com/big-jones?scpref=110&tab=2,4.2,"5347 N. Clark St. Chicago, IL  60640 ",220,American,$31 to $50,Andersonville,http://www.bigjoneschicago.com/,bigjones@bigjoneschicago.com,(773) 275-5725,5.0 out of 5,The food here is inventive and delicious. The atmosphere is wonderful.,11/04/2012,http://www.pickgrapevine.com/wantmore6/big-jones,big-jones
Bin 36,http://www.opentable.com/bin-36?scpref=110&tab=2,4.2,"339 N. Dearborn Chicago, IL  60654 ",139,American,$30 and under,River North,http://www.bin36.com,market@bin36.com,(312) 755-9463,5.0 out of 5,"Amazing food, amazing wine list. This place has it all!",11/02/2012,http://www.pickgrapevine.com/wantmore6/bin-36,bin-36
Bistro 108,http://www.opentable.com/bistro-108?scpref=110&tab=2,4.2,"6164 E. Riverside Blvd Loves Park, IL  61111 ",21,Contemporary American,$30 and under,Rockford,http://www.rockfordbistro.com/,bistro108il@gmail.com,(815) 977-5611,5.0 out of 5,"Attended primarily for beer tasting and dinner. Generous beer samples, which there were five total, and not just once, we were allowed to re-taste, unlike the previous wine tasting, one sample and your done. :( Hor de vores that were part of the beer tasting are great, as well was dinner.",10/23/2012,http://www.pickgrapevine.com/wantmore6/bistro-108,bistro-108
Bistro Campagne,http://www.opentable.com/bistro-campagne?scpref=110&tab=2,4.5,"4518 N Lincoln Ave Chicago, IL  60625 ",259,French,$31 to $50,Lincoln Square,http://www.bistrocampagne.com,bistrocampagne@gmail.com,(773) 271-6100,5.0 out of 5,I loved this restaurant and would go back in a heart-beat,11/03/2012,http://www.pickgrapevine.com/wantmore6/bistro-campagne,bistro-campagne
Bistro Voltaire,http://www.opentable.com/bistro-voltaire?scpref=110&tab=2,4.0,"226 West Chicago Ave Chicago, IL  60654 ",82,French,$30 and under,River North,http://www.bistrovoltaire.com,info@bistrovoltaire.com,(312) 265-0911,5.0 out of 5,The food and customer service here is amazing. Steven the waiter knows how to treat his customers with great attentiveness and care. The food is delicious and there is no rush to kick you out. We had a 2 hour dinner and I felt like I was there for 5 which was very relaxing for our night away from kids.,11/01/2012,http://www.pickgrapevine.com/wantmore6/bistro-voltaire,bistro-voltaire
bistronomic,http://www.opentable.com/bistronomic?scpref=110&tab=2,4.1,"840 N Wabash Chicago, IL  60610 ",284,Contemporary French,$30 and under,Gold Coast / Streeterville,http://bistronomic.net,bistronomic@hotmail.com,(312) 944-8400,5.0 out of 5,The staff and their unique approach to food preparation made it a great brunch experience. Can't wait to try it for dinner!,10/28/2012,http://www.pickgrapevine.com/wantmore6/bistronomic,bistronomic
Bistrot Margot,http://www.opentable.com/bistrot-margot?scpref=110&tab=2,3.9,"1437 N. Wells Chicago, IL  60610 ",191,French,$31 to $50,Old Town,http://www.bistrotmargot.com,bistrotmargot@gmail.com,(312) 587-3660,4.0 out of 5,Excellent meal...the risotto w/ duck was outstading.,11/03/2012,http://www.pickgrapevine.com/wantmore6/bistrot-margot,bistrot-margot
Bistrot Zinc,http://www.opentable.com/bistrot-zinc?scpref=110&tab=2,4.2,"1131 N. State St. Chicago, IL  60610 ",197,French,$30 and under,Gold Coast / Streeterville,http://bistrotzinc.com,info@bistrotzinc.com,(312) 337-1131,5.0 out of 5,"Honestly, the food we enjoyed during our visit to Bistrot Zinc was better than any meal we had while in Paris. Great specials, wonderful comfort foods! We cannot wait to return. This restaurant has become our must-visit stop while in the city.",11/03/2012,http://www.pickgrapevine.com/wantmore6/bistrot-zinc,bistrot-zinc
Black Steer Charhouse,http://www.opentable.com/black-steer-charhouse?scpref=110&tab=2,3.9,"1180 W. Devon Ave Elk Grove, IL  60007 ",62,Steakhouse,$30 and under,Elk Grove Village,http://blacksteercharhouse.com,lfronim@yahoo.com,(847) 923-5000,4.0 out of 5,"We sat in the lounge and had a drink before dinner, while we thought the atmosphere was nice I thought the group that was singing was incredibly loud. The bar is nice sized but when we found it difficult to talk to one another because the music was so loud.",10/27/2012,http://www.pickgrapevine.com/wantmore6/black-steer-charhouse,black-steer-charhouse
Blackbird,http://www.opentable.com/blackbird?scpref=110&tab=2,4.3,"619 W. Randolph Chicago, IL  60606 ",356,Contemporary American,$31 to $50,West Loop,http://www.blackbirdrestaurant.com,info@blackbirdrestaurant.com,(312) 715-0708,4.0 out of 5,Portion size had a lot left to be desired.,11/02/2012,http://www.pickgrapevine.com/wantmore6/blackbird,blackbird
BlackFinn American Grille-Mt Prospect,http://www.opentable.com/blackfinn-american-grille-mt-prospect?scpref=110&tab=2,3.9,"157 Randhurst Village Dr Mount Prospect, IL  60056 ",106,American,$30 and under,Mount Prospect,http://www.blackfinnmtprospect.com,media@blackfinnmtprospect.com,(847) 398-5501,4.0 out of 5,The pictures on the walls are amazing.The food was excellent.,11/03/2012,http://www.pickgrapevine.com/wantmore6/blackfinn-american-grille-mt-prospect,blackfinn-american-grille-mt-prospect
BlackFinn American Saloon,http://www.opentable.com/blackfinn-american-saloon?scpref=110&tab=2,3.8,"16 West Jefferson Avenue Naperville, IL  60540 ",15,Contemporary American,$30 and under,Naperville,http://www.blackfinnchicago.com/naperville/,NapervilleGM@BlackFinnChicago.com,(630) 717-0400,2.0 out of 5,"Ordered the special, and it was not as described. I like a mild fish so I asked to be sure, and what I got was very like salmon which I do not like at all. No offer to make it right, nothing, and I'm not the type to make a stink. Thank goodness it was on a bed of delicious mashed potatoes!",10/13/2012,http://www.pickgrapevine.com/wantmore6/blackfinn-american-saloon,blackfinn-american-saloon
Blind Faith Cafe,http://www.opentable.com/blind-faith-cafe?scpref=110&tab=2,4.2,"525 Dempster Evanston, IL  60201 ",63,Vegetarian / Vegan,$30 and under,Evanston,http://blindfaithcafe.com,blindfaithcafe@earthlink.net,(847) 328-6875,4.0 out of 5,"The food is always fresh and flavorful. They have a nice selection of wine and beer. The service staff is informed and helpful. So what more could you ask for? Well, they also make some of the best pastry, cakes and desserts on the North Shore, which include vegan and gluten free options. If you enjoy sweets it's worth a visit just to try the pastry.",09/09/2012,http://www.pickgrapevine.com/wantmore6/blind-faith-cafe,blind-faith-cafe
Blokes & Birds,http://www.opentable.com/blokes-and-birds?scpref=110&tab=2,3.7,"3343 N Clark St Chicago, IL  60657 ",42,English,$30 and under,Lakeview / East Lakeview,http://www.blokesandbirdschicago.com,contact@blokesandbirdschicago.com,(773) 472-5252,5.0 out of 5,"Glad that B&B would take reservations for our group of 12 for a special celebration.The staff and food are as good as it gets in Chicago for reasonably priced brunch.Thoroughly enjoyed our event.Hate to write this review because they might get ""discovered"" and it will be much more difficult to book.",11/04/2012,http://www.pickgrapevine.com/wantmore6/blokes-and-birds,blokes-and-birds
Blue Agave - Kinzie Street,http://www.opentable.com/blue-agave-kinzie-street?scpref=110&tab=2,3.2,"555 W Kinzie St Chicago, IL  60654 ",29,Mexican,$30 and under,River North,http://www.blueagavechicago.com/,tequila@blueagavechicago.com,(312) 656-0249,5.0 out of 5,"We were there as a group of seven. The ambiance was great-lots of energy. The margaritas were outstanding, especially the Endless Summer. The guacamole is fresh with good texture (the avocado still chunky), but could use more zing. Chips taste homemade and arrive warm. The Steak del Fuego, was excellent, but be careful how much spice you ask for! My enchiladas were slightly dry but very flavorful. The carne asada was delicious-very tender. The service was good-the waiter knew the food and was helpful with ordering. We had a great time and would definitely go back.",10/27/2012,http://www.pickgrapevine.com/wantmore6/blue-agave-kinzie-street,blue-agave-kinzie-street
Blue Agave - State Street,http://www.opentable.com/blue-agave-state-street?scpref=110&tab=2,3.4,"1050 N State Street Chicago, IL  60610 ",41,Mexican,$30 and under,Gold Coast / Streeterville,http://www.blueagavechicago.com,tequila@blueagavechicago.com,(312) 335-8900,5.0 out of 5,"My wife and I had a joint bachelor/bachelorette party at Blue Agave, and everything was perfect. Our table for 20 was set up when we walked in, and our waiter with two assistant waiters kept our glasses and chip baskets full. We had a great time and will definitely come back.",10/11/2012,http://www.pickgrapevine.com/wantmore6/blue-agave-state-street,blue-agave-state-street
Blue Ginger Sushi & Lounge,http://www.opentable.com/blue-ginger-sushi-and-lounge?scpref=110&tab=2,3.8,"6320 Route 53 Suite 100 Woodridge, IL  60517 ",20,Sushi,$30 and under,Woodridge,http://www.bluegingersushi.com,bluegingersushi@gmail.com,(630) 353-6000,5.0 out of 5,"Great maki rolls and sashimi, with good creativity in the maki. Our kids love to come here to celebrate a great report card, and my 8 year old found he loves the sashimi! Service was good, very little noise. Definitely a favorite, and we'll be back soon!",11/03/2012,http://www.pickgrapevine.com/wantmore6/blue-ginger-sushi-and-lounge,blue-ginger-sushi-and-lounge
Blue Line Lounge and Grill,http://www.opentable.com/blue-line-lounge-and-grill?scpref=110&tab=2,3.9,"1548 N. Damen Chicago, IL  60647 ",15,American,$30 and under,Bucktown / Wicker Park,http://www.bluelineloungeandgrill.com/,Bluelineloungeandgrill@gmail.com,(773) 395-3700,4.0 out of 5,"Flat bread Aka Buffalo style very good when hot, crust looses something as it gets cold.Lamb burger excellent flavors & buffalo burger a bit bland. Service great wish we had more time to play z board game.",10/20/2012,http://www.pickgrapevine.com/wantmore6/blue-line-lounge-and-grill,blue-line-lounge-and-grill
Blue Star Bistro & Wine Bar,http://www.opentable.com/blue-star-bistro-and-wine-bar?scpref=110&tab=2,4.2,"1209 N Noble Street (free parking) Chicago, IL  60642 ",48,Contemporary American,$30 and under,Bucktown / Wicker Park,http://www.bluestarbistroandwinebar.com,bluestarbistroandwinebar@gmail.com,(773) 278-2233,4.0 out of 5,Wow! What a great find.,10/25/2012,http://www.pickgrapevine.com/wantmore6/blue-star-bistro-and-wine-bar,blue-star-bistro-and-wine-bar
