TEN at the Eldridge,http://www.opentable.com/ten-at-the-eldridge?scpref=110&tab=2,3.8,"701 Massachusetts The Eldridge Hotel Lawrence, KS  66044",19,Contemporary American,$30 and under,Lawrence,http://www.eldridgehotel.com,ten@eldridgehotel.com,(785) 749-1005,2.0 / 5,"Our high expectations were reinforced by the nice decor, and the immediate attention of the hostess. However the evening quickly deteriorated with the poor quality of food and service. While 3 in our party sipped mixed drinks, the fourth member of the group never got his wine until we were ready for a second round! Then the food portions were scanty, except for the loaded potatoes, whichWere too big, and served cold! These were replaced with supposedly hot potatoes, but the only things hot by this time were our tempers.",10/13/12,http://www.pickgrapevine.com/wantmore5/ten-at-the-eldridge,ten-at-the-eldridge
Tucson's Steakhouse,http://www.opentable.com/tucsons-steakhouse?scpref=110&tab=2,4.3,"2750 S 9th St. Salina, KS  67401 ",31,Steakhouse,$30 and under,Salina,http://www.tucsonssteakhouse.com,tucsons@sbcglobal.net,(785) 820-9595,5.0 / 5,"Food was good, and server, Chantell,was very efficient.",10/18/12,http://www.pickgrapevine.com/wantmore5/tucsons-steakhouse,tucsons-steakhouse
Urban Table,http://www.opentable.com/urban-table?scpref=110&tab=2,4.1,"8232 Mission Road Prairie Village, KS  66208 ",106,Contemporary American,$30 and under,Prairie Village,http://www.urbantablekc.com,info@urbantablekc.com,(913) 948-6900,3.0 / 5,"The service here was excellent. The entrees were a bit disappointing, but the app's were delicious! I would recommend Urban Table as a great place for a casual drink and a few small bites.",9/28/12,http://www.pickgrapevine.com/wantmore5/urban-table,urban-table
V's Italiano Ristorante,http://www.opentable.com/vs-italiano-ristorante?scpref=110&tab=2,4.5,"10819 E. US Highway 40 Independence, MO  64055 ",92,Italian,$30 and under,Independence,http://www.VsRestaurant.com,gregory@vsrestaurant.com,(816) 353-1241,5.0 / 5,"Great food, courteous staff, quiet and clean. No loud music so you can talk and enjoy conversations. Will have to return there soon.",10/19/12,http://www.pickgrapevine.com/wantmore5/vs-italiano-ristorante,vs-italiano-ristorante
Webster House,http://www.opentable.com/webster-house?scpref=110&tab=2,4.4,"1644 Wyandotte St Kansas City, MO  64108 ",381,Contemporary American,$30 and under,Crossroads / Freight District / Boulevard,http://www.websterhousekc.com,dtaylor@websterhousekc.com,(816) 221-4713,4.0 / 5,"I love Webster House. I love the building, the ironwork, the location. I love the retail concept and the high quality of goods sold. I love the restaurant because you always feel special when dining there. But, on a recent visit for brunch, I did find a few things on which to offer some constructive criticism. Number one...what's with the scrambled eggs? They look and taste like they came out of a carton. PLEASE don't do this. Second...I love the idea of the rosemary ham, gruyere waffles with fried chicken. The fried chicken was awesome. I like a savory waffle, but I think melting the gruyere over the waffle would work better (never did see the ham). The fruit sauce was thin and made the waffles wet.",10/21/12,http://www.pickgrapevine.com/wantmore5/webster-house,webster-house
WestChase Grille,http://www.opentable.com/westchase-grille?scpref=110&tab=2,4.3,"11942 Roe Avenue Overland Park, KS  66209 ",228,Contemporary American,$30 and under,Leawood,http://www.westchasegrille.com,john@westchasegrille.com,(913) 663-5400,5.0 / 5,Fantastic experience. Soon to be one of our favorites.,10/21/12,http://www.pickgrapevine.com/wantmore5/westchase-grille,westchase-grille
Westport Cafe & Bar,http://www.opentable.com/westport-cafe-and-bar?scpref=110&tab=2,4.3,"419 Westport Rd Kansas City, MO  64111 ",75,French,$30 and under,39th St / Westport / Midtown,http://westportcafeandbar.com,aaronc@westportcafeandbar.com,(816) 931-4740,3.0 / 5,Westport Cafe and Bar is one of our favorite restaurants. We have our favorites and that is what we had again this visit. We started with the mussels with tomato fennel sauce. This time it was a bit under par. Some of the mussels were less than plump and it seemed there was less sauce (to dip the bread) than usual. My wife's soup and arugula salad were very good as was my cheese burger with grilled onions. Can't wait to go back!,10/20/12,http://www.pickgrapevine.com/wantmore5/westport-cafe-and-bar,westport-cafe-and-bar
The Westside Local,http://www.opentable.com/the-westside-local?scpref=110&tab=2,4.4,"1663 Summit Street Kansas City, MO  64108 ",110,American,$30 and under,Kansas City,http://www.thewestsidelocal.com,events.westsidelocal@gmail.com,(816) 997-9089,4.0 / 5,"Really liked the food and despite getting cold coffee, everything was great. And they fixed the coffee problem just fine.",10/20/12,http://www.pickgrapevine.com/wantmore5/the-westside-local,the-westside-local
Yia Yia's Euro Bistro - Overland Park,http://www.opentable.com/yia-yias-euro-bistro?scpref=110&tab=2,4.2,"4701 W 119th Street Overland Park, KS  66209 ",127,European,$30 and under,Overland Park,http://www.yiayiaskc.com/,scochran@eatpbj.com,(913) 345-1111,5.0 / 5,I always enjoy the Sunday Brunch. The Caramel French toast is my favorite. We always receive great service.,10/21/12,http://www.pickgrapevine.com/wantmore5/yia-yias-euro-bistro,yia-yias-euro-bistro
Zocalo Mexican Cuisine & Tequileria,http://www.opentable.com/zocalo-mexican-cuisine-and-tequileria?scpref=110&tab=2,4.1,"620 W. 48th St. Kansas City, MO  64112 ",96,Contemporary Mexican,$30 and under,Plaza / Brookside,http://www.Zocalokc.com,Dinh@zocalokc.com,(816) 756-5555,5.0 / 5,This was our first time to vist Zocala and we found it to be a very warm place. The service was excellent and the food was above average for Plaza restaurants. Excellent seating next to the sidewalk.,10/20/12,http://www.pickgrapevine.com/wantmore5/zocalo-mexican-cuisine-and-tequileria,zocalo-mexican-cuisine-and-tequileria
Baxter's Lakeside Grille,http://www.opentable.com/baxters-lakeside-grille?scpref=110&tab=2,4.5,"2124 Bagnel Dam Blvd Lake Ozark, MO  65049 ",150,American,$30 and under,Lake of the Ozarks,http://www.baxterslakesidegrille.com,info@baxterslakesidegrille.com,(573) 365-2669,5.0 / 5,Our first time here! We will be back! Everything from start to finish was fabulous. The view is spectacular! A wonderful evening with wonderful friends.,10/19/12,http://www.pickgrapevine.com/wantmore5/baxters-lakeside-grille,baxters-lakeside-grille
Biggy's,http://www.opentable.com/biggys?scpref=110&tab=2,3.5,"939 Premium Outlets Drive Osage Beach, MO  65065 ",8,Italian,$30 and under,Lake of the Ozarks,http://biggysatthelake.com/,brent@BiggysAtTheLake.com,(573) 348-2112,3.0 / 5,"I went with my family and we were expecting a little more out of the place. The shaved beef sandwich was dry, as was my wifes Philly cheesesteak (she gives it a 4 out of 10). The manicotti was not good at all. Spaghetti was spaghetti. The kids meals were fine, about what you expect. marinara sauce and other red sauces had little spice and no original flare. the service was slow and it was not busy. Friday night at 830 the place was 1/4 full. It wasn't abysmal, but it wasnt good either. we will not be going back especially since there are so many decent places a stones throw from biggy's.",8/17/12,http://www.pickgrapevine.com/wantmore5/biggys,biggys
J. Bruner's,http://www.opentable.com/j-bruners?scpref=110&tab=2,4.5,"5166 Osage Beach Parkway Osage Beach, MO  65065 ",48,Steakhouse,$31 to $50,Lake of the Ozarks,http://www.jbruners.com,patrick@jbruners.com,(573) 348-2966,5.0 / 5,Another spectacular meal at J Bruners! Great steaks and great service are a wonderful combination.,10/20/12,http://www.pickgrapevine.com/wantmore5/j-bruners,j-bruners
JB Hooks,http://www.opentable.com/jb-hooks?scpref=110&tab=2,4.3,"2260 Bagnell Dam Blvd Lake Ozark, MO  65049 ",39,Steakhouse,$30 and under,Lake of the Ozarks,http://www.jbhooks.com,jbhooksrestaurant@hotmail.com,(573) 365-3255,5.0 / 5,We arrived and were seated promptly for our 5:45 pm reservation. We were given a lakeside table as requested. We were able to enjoy the sunset with our appetizer. Service was beyond excellent. Food was wonderful. My husband enjoyed the prime rib and I had the scallops. Both were perfectly cooked and tasted wonderful! Dessert was amazing! We will be back!,10/20/12,http://www.pickgrapevine.com/wantmore5/jb-hooks,jb-hooks
Michael's Steak Chalet,http://www.opentable.com/michaels-steak-chalet?scpref=110&tab=2,4.3,"1440 Swiss Village Osage Beach, MO  65065 ",65,Steakhouse,$31 to $50,Lake of the Ozarks,http://www.steakchalet.com,brent@steakchalet.com,(573) 348-3611,5.0 / 5,"Great restaurant, great food and a view of Lake of the Ozarks that is awesome! Great service by Mr. Webb!",10/19/12,http://www.pickgrapevine.com/wantmore5/michaels-steak-chalet,michaels-steak-chalet
